"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,29102.9157279166,21449.2402817597,12661.9708063811,631.14883123883,51.6528351473423,0,1913.72197763566,2543.48065331926,3935.46785633737,1340.84678650251,5887.80222538686,0,5673.11796940735,0,974.05243689317,8992.4004253109,0,0,0,0
"2",34276.1261004511,0,0,0,7615.9974531732,2596.57629720285,895.553591627623,0,0,70.4781195705031,0,0,3268.19635449197,406.811267120699,6435.80343019812,5862.96194590676,2001.73000907942,0,0,436.30840472166,0
"3",610.48536750232,2377.87038196064,0,0,9806.65382529058,3100.40756751165,6695.62821208069,1990.57592553112,970.461381775285,1222.87731667075,2409.51835425833,1977.68079195055,0,2886.78110694171,0,1074.52420987875,640.301792422226,936.907815641162,0,0,0
"4",16763.5163412408,3504.45376959433,1085.73046083159,0,0,109.781283236693,0,221.065964358516,3590.30155748087,0,0,0,1380.05430266598,739.74827185566,2398.62024246271,640.661694690275,1532.04513227142,4507.49927485576,489.218007141927,0,0
"5",4987.20127542975,2461.02831709392,0,6498.71873186035,0,0,0,249.453914599179,0,797.751375079068,0,1168.76221497036,687.265888397979,504.499126185933,3192.76654567119,773.241169942075,0,0,0,0,0
"6",0,4281.63932414132,3508.62458326101,175.616208587213,0,0,1519.21710936932,0,0,0,291.77653303687,0,0,621.162994665779,1889.88663096215,65.9659902444912,0,0,0,0,0
"7",8958.57765375896,167.942432336537,753.159027414158,903.858455201292,1791.48225611432,0,0,4030.66171403096,0,1568.56247030926,0,0,724.450801556482,0,30.7201414772386,0,0,438.585224564577,0,0,0
"8",3695.29878076343,0,867.378216758505,762.601370862745,0,590.340348248257,4350.69604677804,0,0,2814.53108929613,3025.86273408177,403.626603820208,0,936.849943323415,0,0,0,0,571.774690205373,0,0
"9",759.710998948106,774.812134216518,129.603679888908,580.324041943581,0,0,48.5948089531269,0,0,21.0213883633214,0,1807.71512084706,0,619.88588048605,0,3045.00320561675,0,481.040303207731,0,631.995576746504,0
"10",4424.3129658584,419.059851586312,1169.04190089826,3629.19025736228,0,0,0,0,427.25582984741,0,2503.52970406359,81.043597295877,0,0,0,0,0,2623.12373147145,0,0,0
"11",2414.57458340735,6157.07887479846,1629.96714645359,1334.2636475732,39.5469113731354,4.69285385058043,0,0,0,0,0,0,276.579472731089,0,0,0,0,3570.29725393808,0,2959.44122130403,0
"12",5842.27504999014,2788.05406287767,651.415223259373,720.811183490134,0,2140.55140485524,419.428234173404,1083.01557368433,157.476912810371,0,0,0,959.37699855311,0,0,0,0,0,201.881736818285,0,0
"13",2801.63351994926,0,0,3213.42811257512,0,0,1191.82003537866,0,134.53392738333,1542.97522191767,0,1133.94846630586,0,0,0,0,1095.18487214978,0,0,0,0
"14",3626.72609708451,542.285161667785,3562.55774055667,0,0,1518.38765126801,2556.26636337895,0,250.092970762185,0,197.978901609874,0,0,0,1555.93408205207,0,0,0,0,925.680610463851,0
"15",1416.96985616903,729.092508920692,1909.53504215578,0,0,215.172831212485,751.693947446223,2985.61869322601,0,1739.23105411685,3548.73306908284,0,2302.06348089636,156.096796123859,0,0,0,692.335449498982,0,136.627160747037,0
"16",0,1277.56903299,623.164814130901,0,1858.12881786723,0,0,0,0,820.838813850986,1878.63732513206,656.189506950963,0,1383.7176411603,440.765627546054,0,0,0,3537.36791066106,0,0
"17",4735.20456064751,2473.36946131101,0,2755.8111648186,26.5167056189874,0,0,1556.98464324208,0,0,1245.47043084288,1000.94198649205,857.251621521558,0,0,0,0,0,0,0,0
"18",1226.13358803909,2333.22607095768,107.473110368763,0,0,1652.88180441378,614.333096316624,4026.01187651795,527.529883535996,0,1373.32428208397,0,590.7222129517,0,0,0,509.131694038676,0,506.219830386088,0,0
"19",0,0,0,2293.71810715546,0,0,0,0,204.7870923553,0,136.045306086654,111.729128129818,0,512.050677784066,0,0,0,0,0,2305.27003804116,0
"20",0,4377.08631018616,0,0,0,0,0,0,0,835.173854391619,133.249720124679,879.644594751678,371.906022212421,0,961.815122452418,0,0,0,0,0,0
"21",14.740163026499,42.477695248399,0,200.279933907032,0,260.006585620113,172.138476373055,0,0,0,0,0,0,0,0,0,0,180.180121144243,0,0,0
