"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,24827.3549464184,20565.1223493586,7162.47881039473,6255.85662182395,1675.93753171163,2060.20156204346,1505.79019062674,2562.8237324355,4027.7361666556,8912.64178473709,3120.77231278527,0,2421.12850431509,2680.05948047935,0,12.6332802449783,4944.38206678042,960.893837208235,1462.00563521758,0
"2",42639.9384257443,0,0,5893.07472631779,0,0,0,4239.11250829237,0,65.6855886744168,0,1952.70536334988,781.684333969519,2418.07136013285,0,1542.15267073183,1929.813159107,650.540412594157,0,1753.76442463019,0
"3",5094.87925842786,15228.1679017104,0,4120.11289830194,1378.93689911328,1122.88404962658,2833.06300171625,0,0,853.881160166352,267.461778039904,0,1241.45710959016,1937.813331274,952.729659282606,384.488462451253,0,1031.48244900579,0,253.316090709546,0
"4",23103.0688679755,2021.89905458949,0,0,0,0,3064.49347342086,2172.0702339222,151.132992656405,0,0,0,1789.78827024439,1245.95293291144,0,1111.25864330273,0,1350.11396611566,882.508276295709,70.409591251949,0
"5",1083.97323604389,2498.59935631716,0,981.242665192076,0,458.743648812141,0,2952.32006779905,0,2112.84539026629,2739.41521122771,210.209972489288,1291.38195760499,1345.12974863767,4528.70225590832,0,244.679763994751,137.391557283195,127.351478006995,608.70224964609,0
"6",2419.73271656488,960.844016990184,170.8813528159,1931.65482442805,837.251262775769,0,2353.43986032325,0,420.846741585054,0,0,972.619960803816,0,252.232545636817,211.53503000796,1790.19762715954,0,0,32.65343517695,0,0
"7",2292.07197345408,0,2941.44650731519,3933.42484334888,1147.57121531736,0,0,0,0,0,1364.16454248449,3107.22254866525,197.628088975704,0,145.38996574241,780.825261301421,2572.12363922805,886.131590931033,0,0,0
"8",1036.30818142324,4136.6037772398,0,0,1220.61439161392,351.076946808973,731.146800772268,0,76.9803525661216,3247.57611554069,444.065864324613,4389.57994981075,170.202114701461,0,1111.18926671367,403.669739803159,280.262870082082,217.246704735317,0,202.436748001891,0
"9",986.634038585424,1267.24413050739,0,0,2227.64122694559,274.419782668129,385.578830345098,0,0,91.3094783207365,18.7980523246059,0,351.312335019401,2458.71529877796,162.19577005594,0,0,0,675.858195667417,0,0
"10",3673.88548194427,0,405.712913916771,1009.69069391774,5394.23942831191,894.696181224365,246.567589539504,523.56529129381,170.375277236059,0,0,892.601137249855,0,746.549734957132,0,1318.67410879221,0,0,0,0,0
"11",0,1450.61884127217,0,2786.98370317326,86.8899791262926,0,813.943293768943,4073.62751625904,872.007030238554,671.528045314194,0,405.725774315386,1824.3888868629,24.539800656947,741.19992407786,935.849778754414,1468.94198728973,2230.19740431989,0,0,0
"12",1114.11601941095,73.180789433177,1491.47923494139,163.268126451912,427.932047083903,68.2736313689131,0,349.102775518479,2104.50644380721,1342.12069586259,0,0,578.209007201304,839.836397258621,2470.40539679465,62.8673642830221,2895.03642736326,425.636533466599,558.315490266094,0,0
"13",3383.21450649927,0,0,1222.432586841,0,0,431.572391706945,0,264.101290125466,64.4338825091839,902.840768508021,0,0,5.56676312429499,1609.57107166946,1597.59402038156,645.650799146725,986.546075147817,0,0,0
"14",2948.42837877297,0,877.065679940312,2151.32917101382,0,1186.71298878821,0,124.124180200518,503.596666953731,0,2593.74544166989,0,1177.64891559181,0,0,754.984354104161,1649.96194412494,313.35127881575,454.960578867714,0,0
"15",3898.30271675514,235.270003649679,3487.96657725452,65.9522571878563,148.589685864323,2450.05301367431,0,1155.40593425201,0,0,841.839703589682,57.6472174317781,0,0,0,915.914673447088,2865.13817049741,235.474651710759,129.011409488806,96.6038747927594,0
"16",1866.36981686181,295.666466500481,4588.0331104449,1049.82428595602,0,0,3583.01622768778,39.8160330669865,0,0,0,0,391.844706676106,234.287070866043,0,0,43.002076204156,0,384.519696025301,0,0
"17",0,6128.24014782833,199.354927530704,1557.56184417373,76.9983927889745,2365.0155068134,680.794761111105,38.0129497122779,0,0,0,0,329.303214473576,176.540904800122,1709.81082101761,837.933948659928,0,0,278.634005529271,273.349150055636,0
"18",319.720204171744,3842.10341669588,1208.64014538186,0,1247.69212237986,0,1247.45291004204,0,768.845913127485,773.648660861445,0,0,1293.01821506732,334.357281705826,119.933125126673,0,0,0,454.026172295567,1857.54928275463,0
"19",0,470.609958301462,0,1603.57591297602,402.319090516269,0,599.45676102517,766.930243555756,634.345428219063,247.702506579169,0,0,0,0,0,0,0,21.4744834156041,0,817.185964963941,0
"20",664.288543065143,373.558310349888,1341.19399193853,97.9846720432216,916.942437014946,1224.34440997593,184.642458373145,54.6915727836933,0,1870.44086915289,0,0,0,0,463.05875903693,0,0,0,367.729600384656,0,0
"21",28.554536566225,0,169.994436898609,0,0,168.293771094409,0,62.5407855428885,276.358340319313,0,0,0,0,0,0.531296908518518,0,163.549807989379,0,0,0,0
