"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33194.7583650934,18280.3757609235,17303.2637753921,637.563409976662,0,3065.4617153096,3868.47605357889,2648.51663182074,2769.4135340206,0,0,2055.72706700243,5241.22998449886,0,1854.08089483834,2163.76351309776,962.93984244457,1112.24826523852,0,0
"2",27712.426579375,0,0,0,12239.9281761278,1159.27391500961,98.1172619608976,3909.2123683452,219.526615185844,3298.26489191268,2940.27665654775,1212.06645138282,1767.58321643081,92.7846206752091,0,1333.13612363802,2652.84167985283,3469.90341768022,771.88329377654,989.317705643025,0
"3",395.58098136602,7918.41467159584,0,6042.43591967561,0,2477.49579413199,7504.85861791247,1259.89600910615,0,1003.91818264465,2740.24356853418,997.51659088405,2036.01283916262,1777.90495238827,0,2063.24403409856,202.606596791043,0,0,280.545291124276,0
"4",21041.4183391817,0,2375.09237228994,0,2077.91837568468,191.868661848006,1045.89702980047,2518.59456668599,1085.51273252467,0,0,838.199281342242,4.2873206266521,0,4147.65745881888,558.592208277684,983.225162714756,0,0,94.4327928909037,0
"5",11374.6807420182,2127.34180188574,547.11048642216,394.593209593061,0,0,26.9498878717738,0,11.7218945828108,0,0,465.626838811401,0,1890.57700308534,1356.50017244192,652.517317638818,1290.45522770901,604.728112988756,371.706249451518,206.179614729172,0
"6",3107.43315200606,271.570190767031,0,0,0,0,1486.02071289108,0,973.140041448525,2169.72994948812,2245.99381580206,743.051960470802,0,0,630.579923643671,302.439372514232,0,0,0,423.930255236776,0
"7",4059.53452369144,0,3757.79269601067,0,59.6608659096751,0,0,3253.25572376953,0,62.8627053711699,632.46197074508,0,1392.03228946989,0,2098.13409605161,1073.588599971,2158.74692641783,0,0,819.929779355876,0
"8",2850.48014543061,2002.14616254185,3791.79892711492,1354.78533670651,2121.86115369353,1023.92300222378,0,0,0,651.940997534752,1356.0986317373,1431.32910335774,0,454.953020315094,0,155.47800555785,0,143.150021528671,0,681.015316395314,0
"9",0,1521.01637939796,121.704452686088,0,0,812.697278455623,1593.34526053833,0,0,825.55301489903,2536.98582775328,77.7621194170352,0,0,0,673.951535326781,206.346419093626,0,0,530.34485165006,0
"10",1936.16046919765,1331.94054056194,20.8902647767221,81.6844719500174,0,0,2783.34041180075,1080.68527790606,0,0,1588.78999652105,105.399183685288,3392.49350188452,102.292429182285,2136.40067820171,0,0,716.480612715867,0,0,0
"11",0,5261.55582636835,888.287680249116,1398.27697012019,0,0,0,470.574163286009,644.638330774163,451.199598455393,0,2183.14022248701,769.730921401514,1876.24909032578,3444.48897671147,984.508483263825,0,0,13.7917019866262,0,0
"12",0,0,1079.23719599653,1257.30294570399,404.119458517166,2940.8867316681,0,602.638294956081,0,0,1488.09265459507,0,0,0,0,0,3681.98458182091,0,1627.99890229126,1882.02561496306,0
"13",2620.07346701264,0,0,0,157.467731602559,0,0,0,0,886.832333490569,936.531136342737,3848.89974445224,0,844.763106371601,0,624.927893345304,0,843.541212909856,350.487530132354,0,0
"14",9444.84509893686,0,0,0,1724.96583304733,315.722129564007,0,57.2967550534463,0,568.303441930592,46.7233745533924,642.928700020397,0,0,547.72224676153,0,0,1345.7137299339,41.6882690423761,0,0
"15",2343.18460201836,4786.67983038637,1762.5195265061,1836.62660112591,0,215.130272144591,169.502255999724,0,590.675780398904,2002.24970849748,620.34890467614,0,0,1351.43366568526,0,293.632919422447,0,0,611.185822734956,0,0
"16",1941.613228597,653.306724087399,0,924.46667875184,1815.34486227101,365.974124257463,0,0,1274.63945610955,638.287676840933,204.910825578326,0,0,0,2208.22085179103,0,586.962427914753,1785.87101947224,0,76.781614617785,0
"17",311.675457905153,1970.1743900728,4200.46038015515,2346.58539946724,0,386.492906695618,535.011161677392,898.404188229445,0,0,261.882574000298,1551.95528324388,0,59.9235278995207,0,0,0,2128.98530514825,0,0,0
"18",3823.45324530235,2492.40570201051,496.924745749959,1135.65960473558,0,1942.47226604599,682.947437203233,0,168.495985544067,40.3525248174852,0,1011.20875734637,0,249.849729508896,230.585517671541,0,709.250258489334,0,0,483.381675185134,0
"19",2022.51923265172,167.227400770832,0,0,465.905388839571,408.514380522076,223.918168910248,0,1189.05274088067,0,216.979020093935,0,0,0,0,70.2234651633282,0,0,0,799.260551720106,0
"20",1431.23341731778,92.6010703381078,0,1622.27007997871,0,0,0,48.9216115366455,0,0,268.654189425509,0,0,498.760545119068,0,1796.08980011596,0,1412.3387418616,388.006168425613,0,0
"21",137.17422025809,18.8220619259974,124.696738856443,32.6410285176657,64.739545006248,0,0,89.1552703719258,0,0,0,0,0,0,106.021900728989,0,134.611131370458,16.3171576378195,17.4659721330264,128.177948512683,0
