"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,44645.5143251203,0,17646.8918597159,5053.47517721943,2893.72149231692,0,0,622.210654679232,1116.65718193919,3993.61348001646,9029.54995500801,1832.67279849235,654.951668546241,0,498.885071841665,2709.4241473212,0,2998.13625084104,1462.1147501768,0
"2",34847.8985028942,0,5488.50622363667,0,1607.15564667925,552.771745940467,1147.59461269123,12946.5950334157,0,0,1568.63107880391,0,630.711846806797,2240.80422962456,0,0,1537.04313643359,789.913754702983,200.271308111683,308.645853803625,0
"3",18090.5081732324,0,0,6418.27275367812,0,554.512074764707,4961.25957978581,0,0,1386.04706491293,0,0,0,0,2137.90440292753,0,295.116025155622,2857.053974958,0,0,0
"4",11008.116967339,3868.90846929969,8597.66041065403,0,0,78.4030874686978,2634.65119508184,0,0,165.550524255137,4218.084452155,227.103773872175,0,645.692367877162,0,1572.93259885609,0,2011.84746309358,0,1933.74499273435,0
"5",62.6924036498121,2073.60961275298,6060.77117528015,0,0,0,3424.56121006851,0,0,0,0,0,0,0,1880.3733655332,3878.136946626,3559.0344943472,0,381.509350971533,0,0
"6",0,0,0,0,1346.92060228225,0,0,687.437745667711,0,0,3558.78159862177,0,113.955078480822,0,1623.88783540108,0,2733.94119894764,1337.92676759875,951.038547268045,0,0
"7",1653.15690196048,812.012366193124,0,2581.02775660802,2030.90642296757,0,0,0,0,0,0,3355.27488911144,1103.19083756718,2710.25622881951,4776.29284196026,0,0,42.3258406205294,0,303.556090955806,0
"8",6218.60928943338,0,2162.56209135897,0,0,1385.17640005034,0,0,0,5203.14554084053,0,0,0,0,0,0,1834.07449144742,1215.39201100689,0,0,0
"9",1072.29072699024,141.12346219977,134.515164123093,36.3705467746637,4584.95228015245,0,0,1302.7047401387,0,0,585.839940172113,101.698675237152,93.3913294373806,4.17885712453642,0,0,24.7015025892714,0,0,817.939914278496,0
"10",4121.55892395334,2581.93735111299,1633.54541312689,1513.90681189936,1950.57306931538,0,651.945830073806,811.608397539858,0,0,0,0,17.0856716250885,0,0,676.167109865929,1318.22925987111,0,0,0,0
"11",1184.05836814316,304.502257003253,0,0,0,0,1982.11641369897,0,5457.74400381902,1356.11248432697,0,0,0,4130.83869530975,2739.36171139898,1231.70803172948,0,0,0,0,0
"12",0,6232.75589989569,0,1498.91867753265,0,59.547892466005,1995.09222821856,0,0,0,0,0,2678.91738327642,0,0,2013.93906787173,0,485.115231250929,0,0,0
"13",1575.55655092014,1656.42596025888,517.285715426656,175.668369374311,0,4415.10679892858,0,0,57.6988297714172,2417.14683722809,0,0,0,0,0,298.635093751606,0,0,0,0,0
"14",3486.57799173622,90.1653752292403,912.396875334633,1226.69829589416,0,1776.10999272186,898.45005510223,0,0,0,0,76.3448945700532,2942.26761335613,0,2104.27896368511,452.21884364143,0,0,0,770.400677572929,0
"15",1493.4092350437,0,9816.12773182492,0,409.001725908089,0,0,0,0,638.164740634195,0,663.765362678979,0,0,0,0,641.719882961884,2074.18853797407,0,846.792672570105,0
"16",1906.31434435855,276.821015601598,890.168105277508,2466.1682880925,144.648858716544,0,0,0,0,0,2319.22022104355,1052.97580951224,443.377591443156,2587.51124295738,0,0,0,389.17401328674,0,0,0
"17",752.508873129752,75.2526435955129,1233.35232169313,1209.3429774496,4641.84101743529,0,0,1303.39019558763,2555.32495021172,2880.53759539207,0,0,0,0,0,0,0,0,0,0,0
"18",8926.42301168961,9.60611063376416,0,0,0,183.942102055769,0,0,0,0,77.9148265315664,0,1562.29700549331,0,0,1813.78788898817,117.509786197693,0,775.506718020389,0,0
"19",0,212.032979272605,0,0,0,0,1519.69879715455,1005.37417047646,112.941770788444,205.546590374471,0,179.743719401613,0,0,1376.13426215219,0,0,0,0,952.128059932118,0
"20",0,829.293289633474,0,850.547662788788,0,0,0,0,0,0,1762.88754956193,422.627157509517,0,1466.48838479582,0,0,0,2227.03157982949,0,0,0
"21",153.806637793006,0,0,106.778021909249,0,341.159875853856,0,0,0,0,0,0,0,0,268.078439763221,0,0,0,0,0,0
