"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43177.5587259275,4125.09147990228,17997.1009934975,0,1108.57566654291,2009.1543361642,685.901452654246,0,629.836726222083,6577.58117537726,6836.23806921867,0,200.435586349998,0,0,7273.79804842944,2311.77194045968,0,2224.77461248996,0
"2",45671.5722949162,0,0,0,0,1913.15350184848,35.9241472511469,0,1484.7272655514,676.407118714961,0,0,92.314839029968,7380.45878223428,2605.93716172655,2957.40530888255,0,1022.40678215734,26.2357712325547,0,0
"3",6430.8657979469,1647.01772036266,0,0,11290.5656955374,0,3485.83034660868,0,0,0,1860.00580057398,2129.39630348857,2936.9767730339,0,0,0,1245.39182743261,2632.80086015235,1103.8629374554,1937.95998682295,0
"4",8661.36220196469,4485.44406246957,8873.33479716784,0,3183.52147851165,0,381.279199135997,2362.91212995944,676.906385258974,0,299.677603359909,1499.68093629831,130.587964886309,15.491191526685,5622.30508083537,0,0,770.193271312174,0,0,0
"5",0,0,8375.34853451517,442.602943800789,0,0,533.311944121401,0,1208.70825019521,0,3987.41242567535,0,941.054129318583,0,120.191577226692,1974.75374526281,1902.58471453885,704.325001703798,783.90287866379,346.492414207018,0
"6",801.599025969958,536.336644040829,212.226783663987,5647.94431087689,777.320826433496,0,0,0,0,2400.00486098877,0,0,0,0,0,0,0,0,1978.45692229414,0,0
"7",1048.89554830305,0,0,2555.64127818064,0,2467.42932103142,0,297.109414717431,0,3683.1544546746,2640.08511202769,0,4166.22528172491,703.498284747592,1322.07327226084,0,0,251.231816363618,0,232.6563927321,0
"8",10640.7157443473,262.712933130797,194.041487893899,0,3311.19438468422,0,0,0,0,0,0,0,0,670.557565270215,0,0,0,2939.73770881108,0,0,0
"9",3624.34394936385,0,2688.77857059851,23.0918380874564,356.716657036383,394.298197487534,809.148520991629,0,0,0,0,579.067657260155,0,0,0,424.261748392358,0,0,0,0,0
"10",3033.68765006506,102.878650069518,1974.98994824654,0,0,0,905.468948622398,0,1273.64023135158,0,0,1312.6661538687,926.603183927601,44.483873501102,0,4525.28845613627,0,0,0,1176.85074259493,0
"11",3921.05622954305,0,0,452.279825057187,0,4622.07396451168,0,1255.88385351519,112.406829822678,3377.38930591573,0,0,0,3612.29162805263,0,592.437727107808,440.62260190368,0,0,0,0
"12",900.32863342322,855.496703684812,399.027019795636,2675.24951503844,0,0,3126.76033210308,3267.96956832363,598.352089439507,0,0,0,1303.99077138078,0,1387.33517964762,0,0,0,0,449.776567675273,0
"13",1177.01411299246,0,0,0,0,608.46536694626,0,85.1969370046658,2329.56124475087,0,0,0,0,844.218947371984,3093.6892006789,0,0,1748.93390173512,272.118086323957,954.326357855458,0
"14",1608.17408288485,0,1142.52537502386,0,0,0,3174.42750085625,6459.14432814703,0,0,0,459.272409745743,208.912734875826,0,566.826478538593,480.466896167952,0,0,636.159772603928,0,0
"15",2590.99728344481,0,0,5392.25909236843,0,0,4629.78926059781,2660.32122549291,0,261.235136065067,0,0,0,0,0,0,0,1048.56789162683,0,0,0
"16",246.855714125177,4530.19690728987,4201.8048461965,0,0,732.064034368608,0,0,909.445878130666,0,886.72629417829,0,0,969.285816000728,0,0,0,0,0,0,0
"17",0,3147.15245848921,1358.24399501138,0,1575.88213919617,394.391409830339,0,850.636020528562,0,1472.67823221338,612.80779854393,2208.84780221689,711.201477800697,0,1079.07130537441,1016.58508184903,0,0,224.052853440709,0,0
"18",2531.24641299274,3923.51165641192,2146.3983519322,544.422224810118,0,0,0,76.2424792621866,212.172034768939,0,652.289466338749,0,0,0,1108.88256653264,0,1917.66336571603,0,281.672953198201,72.4859376465778,0
"19",3420.44623721658,1141.65465592663,403.006849679652,0,0,0,0,0,0,0,206.873641728158,0,0,0,0,0,391.618965001495,0,0,0,0
"20",0,0,1352.07318810934,0,1274.27361927689,0,0,0,0,2868.20272510903,0,0,0,0,0,465.21168937328,1599.11440225042,0,0,0,0
"21",244.325982768769,0,0,0,0,0,124.275385422822,55.7928732208925,0,0,361.51382910288,83.9149048039648,0,0,0,0,0,0,0,0,0
