"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,37146.0916378812,3028.48122965489,12022.1546178034,7894.90372377395,5224.13884057198,436.724615837214,11763.3369231042,1303.06035834698,43.7113200543384,118.433211765642,546.74378149322,169.851961504111,5545.57181101584,1598.66158428206,0,1603.26687834918,3014.42529906691,3446.64028670891,251.620732020628,0
"2",37394.7540833831,0,4651.19462075263,2550.58277198187,0,1765.88378706257,0,0,103.200542987959,1727.85401831086,906.172390372248,12.0923533666391,3158.6617951838,157.434562705894,5432.68154919108,1848.25535955103,99.6276488888025,1511.07154383658,68.0971608242561,2478.97878514547,0
"3",11955.2365060353,8032.54933011586,0,0,2999.33530485706,1022.56055866396,191.639780018601,172.666358439495,1491.1242835711,413.76108699682,4804.13961368995,68.8140358312447,813.345892534591,3703.5500509813,203.139353136527,147.443525090523,0,0,0,681.368369453093,0
"4",15572.604187049,395.522614633724,4696.87280064934,0,912.630460936492,0,2661.67480868846,0,22.2653009245942,2105.37379217148,168.629763716751,0,1333.88089179847,0,3822.96273586534,3076.22030186903,239.471568813319,1274.55877158909,143.040845885644,536.987458095673,0
"5",6245.66921591717,724.332592359109,2114.35653189189,0,0,10.310092985539,2278.83853589821,0,113.155353228205,937.965069870293,2213.81621908601,3174.3512373577,0,1321.45114546922,0,0,1341.55646411615,844.886101050145,0,0,0
"6",2419.12936629591,125.686550478727,378.373155815933,1724.68349406719,0,0,5435.36147500482,2270.6553326056,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",4433.50999471223,2825.32866275002,0,2900.06597387771,1083.59291151068,0,0,0,3863.83629429993,0,509.977073725865,449.440994831764,2167.96464241896,0,874.682603099448,10.9196644286191,0,0,248.681361108593,0,0
"8",3175.35344112285,372.194683047853,0,0,0,821.985231362275,0,0,0,0,0,763.612112014513,1441.97477679137,0,4103.57675913301,2232.13959832851,1924.03220170139,2523.87160014324,660.219420492515,0,0
"9",18.3307853233154,1371.20897142751,416.973399131065,3195.7796401273,0,149.469614951348,0,0,0,0,139.95375909943,0,0,0,200.57758687254,1939.32240901611,1360.94433114846,0,107.146642120768,0,0
"10",1490.7425623064,1713.14562442836,3915.60157548942,3280.5642172229,439.988484628685,0,1145.46050428827,1137.58588922713,0,0,0,1883.94957314244,0,0,0,269.519407650208,0,0,0,0,0
"11",0,5945.0992938308,2621.57431042571,785.709077896625,3147.32035595896,0,0,491.734482563366,0,456.315567928455,0,0,13.1846561836377,1384.91674203169,258.625329871888,0,1325.92555287355,0,0,1956.03659586489,0
"12",3404.36185722433,3179.53867330345,0,0,0,0,0,0,0,2286.7440224357,1047.36330389922,0,1613.76845520467,279.01285160483,0,672.555180585742,2106.47438961627,374.467646637641,0,0,0
"13",2413.79545032836,0,913.483733841459,938.422603804624,31.1438360435594,0,1291.01041568678,0,997.824462631039,1224.29137203699,0,1980.97693677676,0,0,0,611.626868045534,0,180.279236409167,0,530.669240055407,0
"14",1706.07794564954,320.171617789774,5947.58745270629,0,1882.53275653951,1543.86969355135,0,0,0,0,0,1602.82715670204,86.9603643236331,0,237.672699698283,401.665434165668,1006.54445771796,0,0,0,0
"15",2606.81397091187,783.474174655297,3487.07736651086,2136.51789965596,630.953067234652,0,0,0,298.357033847566,282.123382493816,0,800.218550501167,0,1416.89807426544,0,873.687596205452,2113.51841177215,0,327.026547624376,826.503813917535,0
"16",2362.95967711017,231.76983799445,3828.08013747988,0,615.538555453978,1152.69434439259,2056.8781436998,0,4.92833438448741,0,1025.29328437187,0,0,631.886436980691,0,0,566.350738421777,0,0,0,0
"17",256.982814615486,0,615.797283263702,3385.28285349265,828.796949722581,0,0,0,363.081829887869,819.340109815027,4911.54222671828,1189.21841801677,0,0,0,353.055308235727,0,1622.84287027914,305.60991044762,0,0
"18",238.196917572731,200.268495880283,0,2091.48801552787,1302.73839401619,0,3415.59442448825,1939.40294318931,0,0,1521.45293222336,1642.80387936694,0,0,0,0,981.883429873675,0,0,133.158017471617,0
"19",323.575615461657,443.578357225914,0,719.340856259425,0,0,302.187218265265,0,115.929066441098,1911.32482507669,579.89758165092,994.035207499916,0,0,173.731621671566,0,0,0,0,0,0
"20",535.392511247633,0,831.43763012378,0,0,549.539299025563,0,281.728353697027,129.157348719094,2511.12178085368,0,0,618.27372003547,0,0,0,89.1936699455839,2013.03131047116,0,0,0
"21",0,0,0,0,0,0,0,0,0,648.982211859418,138.301786586711,0,0,0,0,0,12.0041820343415,70.5347948388655,0,0,0
