"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,37330.1146525257,17331.3846229269,18241.0679994109,227.34377506311,918.000316410066,2918.91120496582,6878.58274897992,1114.24728947804,0,0,3954.80935826922,1069.50417589051,872.09649961277,186.925799210003,1516.39944248711,0,2436.33902935602,162.09189864947,0,0
"2",22903.7857897346,0,6906.10985017302,6425.23319503475,1012.87448592776,3002.10587499272,7159.51783013676,3709.03921885176,3697.52025632442,0,4656.47390873396,0,0,3279.6913609457,592.213607512032,0,0,422.551028129734,0,99.426567047089,0
"3",23479.5493953004,3379.65596866421,0,0,29.0243960198456,2803.37875929266,0,608.452221632232,769.151424587932,0,0,0,2321.59383135897,0,0,0,0,2126.04938239575,1183.81867016369,0,0
"4",14842.3596017335,0,302.700305428434,0,2437.75138531306,0,0,1214.03153043023,0,1750.69268161413,5986.80363553306,2412.65263330726,632.235677161558,2181.06272534605,52.0533560696983,0,0,3307.9458619752,0,1842.40690877426,0
"5",1292.32039768419,3311.72340050426,2939.85904712698,1842.92336297706,0,1738.09424376903,0,0,0,0,2819.97222121938,0,3986.78073023868,0,0,0,3079.33409142476,309.681064285353,0,0,0
"6",0,0,0,1055.17185488917,3982.28066909464,0,948.154785605812,395.995934124753,0,0,0,2151.97146004111,0,0,1758.14022588597,0,1910.9946503424,151.179794284482,0,0,0
"7",10528.0502511699,696.119683412104,0,0,0,0,0,0,0,0,1104.18248270177,2695.03533624711,0,4344.61242323291,0,0,0,0,0,0,0
"8",121.63571800806,2020.96154574842,502.003935277192,3134.45539515529,0,1496.78291269294,0,0,1798.90856085383,2669.0633225846,0,0,0,314.394596364757,0,3546.96226283505,1802.81614034209,0,0,610.975434275713,0
"9",1156.35575626224,1929.95805532277,1257.52186906074,0,0,1085.4994602541,946.893265871187,1428.59301309076,0,748.333456005982,0,0,0,0,221.297624720749,0,0,0,0,125.254638629279,0
"10",24.8398801487028,81.7867327964539,1803.25483753731,0,913.794041896281,503.761545239893,0,123.51249314535,0,0,0,505.485932326636,0,0,9156.46558976412,0,0,1944.26234980361,0,219.394435725477,0
"11",1798.44027352321,12430.9170503487,0,300.553703221494,0,0,0,0,0,0,0,0,212.026014517179,0,1412.63784212531,0,1965.71955861504,0,0,266.147523078557,0
"12",2120.61789543072,0,1199.9617700944,0,0,0,1376.72896843401,318.846394355138,0,0,0,0,1458.52362376083,3214.48822352447,1907.23812513799,0,2420.55014387384,0,947.331235900725,0,0
"13",50.3219883170954,1035.47120290193,0,0,2078.937781532,0,1502.70494265892,0,298.787061409214,3887.63672650258,1229.58170250542,0,0,0,435.992957040917,0,566.508077244154,0,0,27.5817155476092,0
"14",867.236190266176,0,293.091166354899,4313.7855110275,4291.20857862982,0,0,1502.701816679,483.301665503361,0,0,0,0,0,595.209824760058,0,381.226866701871,0,0,2008.14795892115,0
"15",6218.82961885467,0,0,0,1532.1851354035,0,1841.69025722676,0,0,0,0,0,442.333635032472,0,0,1218.09005108534,2521.11041216506,2437.03264927207,0,371.898130556434,0
"16",2090.45250319009,0,1104.67568957087,208.03868780214,423.795502213595,0,769.761468808093,0,0,3742.10398354379,0,2471.99163577943,998.569276849088,0,0,0,0,0,666.990742532256,0,0
"17",4628.29843163311,0,962.098147920788,0,1341.48472745708,274.088412102658,0,231.237614268334,0,2238.13718688462,0,184.34359052378,296.300191169138,234.375846028486,0,0,0,294.928014819545,2142.16871221862,1824.0896994686,0
"18",2760.32075941114,1191.38051022189,0,0,2043.97943119099,418.739937812791,0,0,644.003951113152,0,1623.77694155625,732.794290406733,0,0,0,4051.99162789757,0,0,0,0,0
"19",48.1868026645636,42.9943130703127,2519.45990217246,0,0,0,0,1052.54056415218,0,153.417617253963,0,0,0,0,588.136870595523,1090.41953048877,68.4447491547065,0,0,0,0
"20",1348.10692670728,287.29352500283,0,209.362312200154,1255.12519921971,0,1751.0071981685,593.576733115736,0,179.523585513803,664.182254656258,0,0,0,0,1012.5477383783,54.0892354083912,0,204.060915748022,0,0
"21",273.778722227063,71.5844772843185,324.770084093177,0,199.689691714782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
