"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4703.04145077639,0,0,739.95368419919,558.847542488583,851.572247139914,483.046400889386,478.28921881356,3562.48942518995
"2",0,0,0,2128.9923563095,449.756065468394,5462.42171860429,373.359795647001,2128.31428217691,0,0,1846.78211830058
"3",1688.58205148925,614.800885015047,0,0,1281.19702069631,0,515.657954194068,0,5795.18977281873,2087.97366044415,95.4760970147563
"4",238.268854175889,2407.0594383925,0,0,1893.7156519427,0,708.954755723667,824.846697993373,252.73203441237,2268.49915166545,3549.39192967154
"5",1222.61073237246,0,4154.34089594648,986.380768187141,0,0,242.158313198023,925.691943763892,870.781566712284,1777.83329949704,1370.57465266223
"6",152.1629692344,1851.75521801249,0,0,0,0,1149.82701718475,1739.36286195859,1865.3529153482,2385.94567134171,957.822660359496
"7",3909.25181229657,1745.82527386976,0,366.536452403765,2913.08652526085,0,0,269.744323714808,0,650.907653783737,0
"8",583.499109030038,0,183.284531034939,5677.01149861877,707.661953134448,81.8744168928629,2856.43461321898,0,0,0,0
"9",0,2839.23432382829,0,0,584.711495405065,0,3339.08333478203,2107.57216317,0,0,10.5063875112297
"10",1686.57942114523,0,0,0,1255.30354163738,3025.83021798883,2.80612784035219,251.145925060895,0,0,130.025429048145
"11",0,0,0,0,0,0,0,0,0,0,0
