"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4728.37279674312,0,1376.43161468434,1700.23057654515,2379.2778500382,441.337774178797,751.589357307246,0,0,0
"2",632.590841013984,0,709.506787168145,1528.72859209369,2861.28350135743,0,798.367038715982,0,0,0,5859.14957615762
"3",222.724242655449,1756.35501989072,0,16.8463032127329,848.335575589077,6064.36513373269,0,1503.65501069029,0,1310.5253687317,356.070787169487
"4",3068.44244402908,161.022952025641,0,0,0,34.2570832675776,3849.11207388893,1064.29254961418,3966.34141115197,0,0
"5",0,0,3794.51624591895,346.439073721791,0,0,1169.65021973408,4367.26865437093,786.793979957934,1085.70399863604,0
"6",1578.33524050322,2697.63498215521,1245.44959119851,0,590.540781801319,0,0,0,3990.26871778147,0,0
"7",1851.00061018506,6.66047471634556,1053.46217745148,1123.92651128544,2251.95272173634,729.306246254469,0,0,523.698581289524,1965.62358669571,349.721131715072
"8",0,0,1701.70848370132,1518.84922453904,833.089096515866,102.873724392236,1417.61322267868,0,0,4515.63237010281,0
"9",0,0,536.023592319506,1223.94253067516,0,0,1683.08197291573,0,0,771.963331379286,4666.09627740702
"10",2127.86157135689,108.628913586832,0,2023.75722530688,0,0,387.967152165482,1411.44487299598,0,0,292.030927308718
"11",0,0,0,0,0,0,0,0,0,0,0
