"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,156.752386205074,2472.09463652572,4532.97008101403,3476.02755754804,0,0,739.395308204115
"2",972.573708782396,0,183.79422255801,3822.22859278103,1548.04464536025,763.061824422663,0.511950388686593,0,0,2969.17734759181,2130.23404462184
"3",0,0,0,1473.7485280689,2648.36777345641,456.414612634803,0,2111.80761860117,2156.10585132616,1322.70363096512,1909.72942661964
"4",284.941851381459,1182.51598623188,730.203532554252,0,1448.87952005737,1717.27671563589,666.860750572354,0,2539.00366747658,1261.48942678051,2312.29706328715
"5",1238.52079291459,0,3495.86429175321,980.86748084468,0,0,0,1492.45787483994,4002.24501921104,340.416712776094,0
"6",138.438931778579,0,3694.82099157117,0,546.258838045522,0,2670.78791790386,0,0,2683.73434696202,368.188287178519
"7",1312.99206529431,3282.18802366483,0,1527.78643172961,0,140.718996453378,0,1766.11731522307,0,0,1825.54920896431
"8",0,4993.97112922135,935.983839321174,0,178.394717630913,3760.51325201272,0,0,0,220.903183743835,0
"9",5533.48759959255,0,0,0,2244.75601961166,0,0,251.840078766166,0,851.024006726254,0
"10",0,0,0,1354.29004209495,313.978353177919,0,1875.99875439848,0,569.748152167167,0,2237.67536088236
"11",0,0,0,0,0,0,0,0,0,0,0
