"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1139.84561526905,0,6526.9546739709,0,3006.32729642103,94.7813315950089,0,0,0,609.331052240728
"2",5572.88918438647,0,0,0,906.616725698015,5165.27127674038,0,744.849149681959,0,0,0
"3",965.672740711673,2823.10395349541,0,0,1148.8587007976,0,2498.43458287655,0,4642.807463791,0,0
"4",0,0,0,0,7029.9568270495,0,0,908.467345451724,0,0,4205.04434147608
"5",1148.16068096405,5005.98835699001,2380.31861629543,0,0,0,2366.01265849999,0,0,0,649.891859590106
"6",0,0,0,0,0,0,0,3928.05396927003,4624.29522638981,1549.88011777995,0
"7",1794.23234368161,489.737213363332,3686.05806346168,2631.96640154819,0,0,0,1253.35801927466,0,0,0
"8",0,0,0,0,0,287.983628338796,4787.90088130614,0,0,5013.88161228503,0
"9",0,0,2974.29019800082,0,0,850.497836184971,0,0,0,3085.68692548058,1970.63274503037
"10",0,0,0,0,0,0,0,2263.52196130027,0,0,4088.1687014205
"11",0,0,0,0,0,0,0,0,0,0,0
