"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2958.59914984072,0,0,975.829597111026,292.733655569636,2626.92337773892,553.221531693118,282.476519624759,3687.45613791861
"2",1154.97712492188,0,0,1804.26623712548,1418.11777760458,1005.364500364,2285.10834617874,0,2772.82328255809,1193.80524024283,755.163827511144
"3",0,5365.94758326818,0,887.121877356436,1184.46688655557,834.444054247795,62.0958648471146,0,1019.44502148018,0,2725.35615391695
"4",0,0,1080.96081785982,0,2047.94609432525,4616.6627471341,2883.20910252418,752.8401256613,0,29.8701583906411,731.979468082047
"5",0,0,4295.85003056796,1236.57248433785,0,867.51202738853,0,2506.54935529231,82.9691606040645,612.172389096824,1948.74672505215
"6",2545.7509714791,0,0,1235.96816777467,2603.12318547675,0,0,1209.75726497252,421.707899728838,1988.62722935033,97.2945946575707
"7",283.361154656259,0,0,2193.95136080404,1473.0671420884,341.603592635991,0,0,2715.91247212537,2847.45631901943,0
"8",3042.58852923872,2490.65450585136,0,659.817914628761,23.6720697531853,0,88.7236403998742,0,1701.02332199122,1575.68633647403,507.599803592712
"9",611.593672302125,1602.07304999828,73.1800116907198,0,0,0,2403.25419701862,2002.18032131353,0,1119.35446334671,1069.47198902674
"10",1842.68349714567,0,632.076867798696,1141.22303349187,335.039097741354,668.663518803724,1732.00464773948,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
