"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1949.06417091248,0,2128.83065974388,1574.72393765682,0,0,3967.74378030825,35.6868388301614,1243.59705656215,477.593525483215
"2",973.365766696026,0,2630.70956273236,4167.74154490182,0,3149.31897745286,637.4936635994,0,137.341355048072,0,693.655466076194
"3",342.082156696488,0,0,0,94.3453441128008,1283.52679523562,1537.75729955744,696.214407604698,1442.32989301687,4303.20304295177,2379.41850249645
"4",1390.87028860274,0,0,0,5728.00333390591,0,1128.11026583113,0,0,3896.48462563759,0
"5",0,817.362035877914,3299.59205074015,0,0,568.807866778285,3450.57384247476,704.588560318787,0,0,2709.44781614969
"6",334.361874648075,0,0,1798.06763256165,189.649029054919,0,1093.4078544725,0,3160.24938102812,206.163930394095,3320.32961128033
"7",1081.09584540639,0,1867.6218257887,0,967.145015500718,2334.25737431986,0,862.303377963038,1527.6796252982,0,1215.24897705264
"8",5353.35756680965,811.888195396299,233.329961545166,0,0,0,0,0,2963.8155969595,0,727.374801219331
"9",5.82145088461107,2707.36595978286,1009.41347695147,0,391.319969952011,0,1899.78652834212,2867.4003187836,0,0,0
"10",0,3172.99477714844,0,1064.28123831182,140.245623362007,1974.16902389858,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
