"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,540.942221949995,2533.89158168589,65.2063650630946,0,317.72323595626,0,2750.30101430795,3626.79558998919,1542.37996054458,0
"2",0,0,3164.15915115075,0,3206.78608909797,3396.99037046575,0,1238.64894217622,0,1116.64740939964,266.394374216371
"3",0,2085.6177843489,0,49.335704025703,1344.96051790878,0,3662.80651072219,2822.16386068642,598.194266374822,0,1515.79879760532
"4",2336.52530878645,2199.5024105532,1077.830693333,0,0,0,3168.4037901667,0,817.49733979953,0,2543.70897133846
"5",1458.96705798233,0,0,438.243238122701,0,592.406553339899,0,0,0,5009.10984068221,4051.64548221251
"6",1700.32562200739,0,0,1928.99892760245,1834.6605984642,0,1571.6218729802,340.212396070265,2470.00627753939,256.403618775883,0
"7",2130.00305131252,2428.99311754719,0,489.911430793248,1285.96885034115,1186.83341442246,0,1946.92423173749,222.052202750414,0,164.665742425084
"8",989.898860214444,796.911027074876,2264.78545158813,1946.8823712512,0,950.316453783389,482.521310542888,0,1405.97478125164,927.612296492404,324.863569730898
"9",0,934.55542396377,0,0,765.679009269817,2865.81000971745,861.775969865399,0,0,797.295529650993,2655.99176222922
"10",865.235049440898,472.153153679947,0,4240.34303866076,647.377188463317,0,0,0,126.582232475911,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
