"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1213.7245581931,121.469194985856,306.321361873326,0,735.066057027182,2540.3795670988,216.609007032626,0,2039.0300440557,4204.64017923035
"2",0,0,1902.78457615962,2702.20159962644,0,6258.90248683814,0,0,0,0,1525.73767388247
"3",0,0,0,0,4106.04893870134,0,163.447286358016,2686.90937946539,722.24050582594,2546.99776359291,1853.23356772866
"4",0,1730.76205665456,0,0,2066.84543607094,0,144.407373010205,2330.13776651684,0,5063.42084789701,807.895033827901
"5",1877.96796241526,2190.8030208973,252.939124184243,0,0,2316.1114938198,1484.93804322282,0,1220.50004620179,0,2207.1124815983
"6",3143.12427930325,0,2290.44372848895,0,0,0,4668.66130564746,0,0,0,0
"7",1315.10598492252,3752.91965137237,799.39102686183,1342.05645718521,0,0,0,2170.55206263582,475.326858351747,0,0
"8",1519.65114642171,0,1337.96253064293,0,671.365890935006,0,0,0,6560.78655393043,0,0
"9",1468.99810830215,570.465852000685,1606.73041472358,2795.57522140228,0,0,745.295878940142,1694.04222932778,0,0,0
"10",156.107468378902,0,728.946281710762,2012.76643543195,2241.17198783789,0,0,0,288.248725871041,0,924.449763490255
"11",0,0,0,0,0,0,0,0,0,0,0
