"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,998.851953528922,936.800845110985,926.675546603852,1771.97915987869,1330.29503163206,0,5412.63743274238,0,0
"2",0,0,0,808.869055882915,0,547.328468215777,0,1679.32233912837,2385.38769879262,4784.29203284497,2184.42674164229
"3",4643.32540055828,4760.78390378874,0,0,0,0,0,0,1339.55099334314,0,1335.21714398206
"4",2097.43871652027,0,2935.90336413802,0,0,1600.49172710833,4952.4936183782,0,0,201.368023953046,355.773063879502
"5",2199.82729932439,473.233871204863,0,1824.1656069882,0,3276.86881975793,665.917398387871,0,0,0,3110.35917667641
"6",0,0,1301.73134349244,1473.03149296494,0,0,189.018168626741,5740.10389632128,0,456.54363901589,941.800773018366
"7",0,4057.24864909949,765.378149384976,3691.69320872084,0,0,0,1024.74715612099,129.526565302777,186.758312700365,0
"8",0,0,850.825365702918,0,4229.30465562552,0,0,0,0,4020.48664703137,989.14945357021
"9",540.363533340832,77.3733157225083,316.784564912261,400.008242582406,2826.82383842507,2113.41186272447,0,0,0,0,2606.34234698909
"10",0,90.0353993022626,1871.19213659829,24.3526232688722,1102.6282128907,0,2609.40523725273,654.077053407919,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
