"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2290.51126044691,2802.39881198673,0,0,4244.47407219414,199.684423959532,0,1690.63328174188,149.538119167681,0
"2",91.5968752208131,0,1531.6535350462,0,5.70172179215081,1448.46212692079,0,60.5143618653769,3005.19677654199,5230.5643638456,1015.93657527395
"3",0,0,0,4543.90724783063,0,0,5997.4856891609,0,0,0,1537.48450468058
"4",917.732610202281,1908.57756670723,0,0,2459.06476347947,2241.84841165397,0,3552.37877805552,0,1063.86638387903,0
"5",5578.08836748534,0,0,0,0,0,248.829238959393,2413.80170573267,596.953098007869,0,2712.69976215435
"6",0,1354.98075611639,0,0,2434.40510208085,0,0,0,1105.6448757849,2706.36336180826,2500.83521764935
"7",472.303715871428,0,0,2956.37619933076,2497.77043065844,0,0,2319.51948794775,1110.26578067604,499.116426845037,0
"8",2421.23338096388,1987.2154267208,380.188408034561,713.759666999104,0,1286.23913701376,3301.13010219784,0,0,0,0
"9",0,1917.39012912651,924.602666269358,0,1688.49023553422,89.0562899024781,0,752.036111377237,0,0,3509.53227248687
"10",0,0,3401.82345642103,944.877961358589,0,0,0,0,1758.40887742824,0,246.580367512884
"11",0,0,0,0,0,0,0,0,0,0,0
