"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,161.075834040151,1660.72758263723,1858.58922012793,2930.86083865181,373.114448361286,0,2552.56162114814,77.8314704328643,0,1762.47895409747
"2",3585.21881729406,0,1845.73769459948,2121.90072361855,262.852235931188,0,391.787676374576,1855.76563974038,0,0,2326.36354894847
"3",0,2283.49927217969,0,0,741.710759465807,875.186282678004,4634.54075837159,0,274.030459523847,0,3269.90990945331
"4",1428.25796547329,695.837086745814,26.0640933006216,0,170.538438157772,0,2300.23100992529,107.302910128926,6531.28223506367,741.745790586226,142.208984595848
"5",60.3843616640031,2894.71483741934,2341.40015834667,0,0,280.179004908896,1235.97267816333,0,0,2392.11134368757,2345.60978814971
"6",0,981.568006492086,0,4116.02961858941,785.174812625254,0,915.246652560248,1360.76538382744,1163.24706850551,780.197770839744,0
"7",0,1377.81000913633,0,0,2308.39181564591,505.546014171133,0,1462.14938396625,0,3106.10158474278,1095.353233667
"8",1499.87352175493,0,1643.69600960841,0,704.623207916976,4751.51124711229,269.350678882456,0,1220.711456655,0,0
"9",1496.68863829297,899.939281776254,467.1372681089,586.949428726597,460.251135089189,0,0,1759.7055061673,0,2629.2921656893,581.144280846091
"10",1410.53164526454,164.23081132827,1055.90407115649,475.452084456697,721.029010061273,2524.54304045349,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
