"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2886.79002070734,4745.83615875042,1798.34394306155,0,0,736.196913380487,1210.07293359712,0,0
"2",3326.58964946106,0,1238.51705337444,0,1258.32313914005,0,2595.61754694425,0,2325.26793570997,1645.31101187718,0
"3",0,0,0,4256.11607812033,1593.01483859569,0,0,0,3286.75124730599,946.458352277808,1996.53692537236
"4",412.98720965957,5815.63846924009,3586.86405913083,0,0,1899.79861655097,0,0,0,428.180159395943,0
"5",0,0,0,156.968838648408,0,0,5031.82065827631,0,0,5666.81480806696,694.767867347942
"6",1490.1687723302,949.961486633873,0,0,132.432906648655,0,410.353906872691,4598.35261396596,1903.58572262706,0,617.373904361207
"7",880.412984999725,1912.318861633,0,0,0,462.557243703642,0,0,0,0,6600.06295099311
"8",0,0,0,0,3154.42404340714,2885.65216737666,1017.27984137976,0,455.398694155441,962.684323927742,1614.3270516833
"9",3370.79633329323,119.743616804235,1328.49574454525,0,0,4062.07201005393,0,0,0,0,0
"10",0,661.012704806674,0,0,1148.89338269206,0,692.057500804606,3763.70091763208,86.0261567853618,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
