"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,747.961271422845,1404.07210986571,0,5971.08550480263,0,1258.380342206,1280.14805605893,400.588387187532,315.004297953256
"2",1814.16587588207,0,3743.68403020829,0,5767.26267604094,204.964745671513,0,418.994492055569,224.339851399478,0,216.214665249037
"3",1615.94135835877,0,0,0,0,0,1240.79541027791,3944.84853806129,4426.65469229031,66.6770616453156,783.960381038567
"4",942.426423044064,400.127296658487,3705.51221293537,0,1848.14571653594,697.405251997224,481.848687438348,0,3238.68788521555,829.315040152443,0
"5",5108.42129245892,1742.2711420686,0,311.45317024845,0,0,1111.06991676489,2148.27452184667,0,1128.88212895203,0
"6",0,4053.12565289389,648.254660534502,0,0,0,1764.89501107501,1327.75255080894,0,0,2308.20143812735
"7",0,0,97.7068598558893,0,1470.02386096827,1664.07561986435,0,0,0,6623.54570064098,0
"8",0,2414.23056610527,0,0,0,0,2060.0049594332,0,0,0,5615.53059639162
"9",0,848.92048139161,97.5478428009571,3663.9030029305,0,0,1606.14825361576,0,0,600.44033696735,2064.1477869905
"10",0,0,0,3779.49279247452,0,772.548915349465,1482.36721567249,0,97.2722052166769,0,220.009534007631
"11",0,0,0,0,0,0,0,0,0,0,0
