"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,84.1379340487578,518.531920909734,25.556926173507,2610.48620102521,6083.4130863626,331.864107024384,1352.91531806283,0,370.334475889742,0
"2",0,0,3866.29361073127,2331.47684968701,0,0,438.813193053259,1554.46157858118,2046.57819231298,2152.0029121412,0
"3",0,2484.50947640924,0,0,1932.10191885489,797.865218654637,3207.88803049352,0,0,1373.26823504377,2283.24456221627
"4",0,0,0,0,443.906827995707,0,0,4911.29303315572,5112.46858820427,1675.80006462156,0
"5",4232.80311177416,0,2598.7753453778,1828.05869987464,0,1042.32747613144,731.796947274402,0,1116.61059190713,0,0
"6",0,2567.70914670218,527.456430562507,0,0,0,5036.76717643222,1166.59728706431,803.699272678632,0,0
"7",0,0,196.34599727718,0,996.102077289044,0,0,0,187.746045077795,1804.2472832741,6670.91063841132
"8",1394.36074273221,2248.8026242685,1333.26357289946,478.571602504003,3102.83522838026,936.006958235385,0,0,0,0,595.925392910091
"9",1641.25121793385,0,0,4402.61027577196,0,450.46729830117,0,112.983228114582,0,2273.79568457521,0
"10",2212.53987730351,2073.51595768912,0,92.6467215080129,0,0,0,0,0,0,1972.98810622015
"11",0,0,0,0,0,0,0,0,0,0,0
