"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,325.370553135332,2995.96442240699,0,1380.5378919452,6512.87547066245,122.965467519827,0,0,39.5261638269883
"2",0,0,6870.54231017531,0,0,0,0,273.310529552892,5245.77349677867,0,0
"3",1023.42371124317,0,0,6162.95665311215,1241.60132165159,0,0,0,1088.13219567488,2562.76355999055,0
"4",0,935.226058410946,0,0,0,4917.93454054551,0,4795.32986323861,0,223.362298028956,1271.61575375325
"5",3427.44249571253,3373.80925958958,9.40446458020563,0,0,1175.8384316332,0,1607.74011853508,0,1258.77026563344,697.367136655562
"6",0,0,0,0,0,0,2569.61466639774,648.125563236034,0,2351.77228260209,4532.71680120401
"7",3433.39897353124,0,0,0,1804.11485464312,622.331968314003,0,609.776028035901,0,0,3385.73021680516
"8",1068.30683002878,5149.63982111729,620.191581464716,0,0,1123.32156499953,0,0,532.193696806721,0,1596.11262751286
"9",0,0,1215.15796840241,0,4323.05384675602,90.1156402477818,0,0,0,3252.78024929057,0
"10",528.382939228017,0,0,0,1716.66223049438,0,664.639317217589,1041.00287486027,2401.00330092054,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
