"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,601.165342949858,0,0,0,689.743869674002,7113.67747893161,0,0,2972.65327794146,0
"2",0,0,0,1112.32914929908,2305.85729361952,0,192.20029229726,5527.29446169541,0,0,3251.94513959562
"3",6018.18555290507,0,0,2149.07532424352,2577.43771985653,0,0,0,1334.17884466706,0,0
"4",1882.23098113792,1558.78425636627,0,0,0,0,747.762983137673,0,3971.59071649426,0,3983.09957684133
"5",0,2035.56163852791,4385.17192799683,2663.76941367033,0,0,0,0,557.597473266218,1908.27171887823,0
"6",1580.53841570085,2527.18670059486,0,3233.74718830625,1143.2907609292,0,0,0,0,1617.46624790856,0
"7",0,1417.9916548567,0,0,0,3945.85431100253,0,0,0,3151.05741081739,1340.44866465285
"8",0,1317.98554582226,2717.12434402827,0,0,2650.92057632617,0,0,3403.73565575339,0,0
"9",0,0,0,0,3058.84647913987,400.778895155109,1693.48869991109,951.885234000162,0,0,2776.10839649043
"10",0,0,1938.37060573277,0,0,1622.7823855274,0,2619.07074928288,0,0,171.466922177748
"11",0,0,0,0,0,0,0,0,0,0,0
