"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4971.20874630585,0,86.3828692775724,795.321892948001,0,0,0,0,1985.10704841221,3539.21941255333
"2",851.487200470517,0,0,1614.08841549294,1338.10412812484,0,3484.88247454479,0,4749.66535426501,0,351.398763608598
"3",0,0,0,6124.46584969827,1200.40880476952,2823.92199466184,1930.08079254249,0,0,0,0
"4",0,2124.77111381062,2387.96593568525,0,0,0,0,0,0,6182.82914139338,1447.90232308809
"5",900.707575486027,1062.28648884325,1508.24190054243,0,0,0,0,6929.702747153,0,1149.43346031495,0
"6",1830.7666668302,0,0,1333.98394105037,0,0,0,1649.89275930101,4517.43733591589,332.079005425164,438.069604917141
"7",5897.99350695729,1300.40879015817,0,0,2656.94974421409,0,0,0,0,0,0
"8",0,0,5144.4590415301,0,3094.64768348876,1850.65939691102,0,0,0,0,0
"9",0,0,0,0,0,4635.49864611235,4245.6090585843,0,0,0,0
"10",0,0,0,0,0,0,86.5571286057814,518.654938524343,0,0,5746.47859559071
"11",0,0,0,0,0,0,0,0,0,0,0
