"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2581.35622143817,760.608884407523,0,0,6952.50629426333,0,652.891070793887,429.877498593853,0,0
"2",0,0,0,0,4205.0880102067,310.505253959564,0,1072.72825981333,5423.21449157811,0,1378.09032094909
"3",0,2311.53751208536,0,0,2447.54886880628,0,5670.12073584258,0,0,1649.67032493804,0
"4",6049.50617803624,2882.40363682808,0,0,0,2023.03797273464,0,0,0,1188.52072637836,0
"5",796.009097535474,0,2840.9954422007,0,0,0,0,0,0,1941.83103049008,5971.53660211338
"6",0,0,1763.82255720412,51.3894377802274,0,0,995.123271278464,0,2695.56579383452,4596.32825334247,0
"7",0,0,0,0,784.456050138022,0,0,7372.63111437141,0,193.453653554348,1504.81122326573
"8",564.722274699202,0,0,6776.76862695879,0,0,0,0,0,79.6446668422577,2668.63055342965
"9",1345.33190259663,1404.91608581907,3675.23999394556,2330.76301078009,0,0,124.85671155539,0,0,0,0
"10",725.38549687624,278.461682947137,0,0,1648.33932439413,24.0305167276692,2957.02873560121,0,718.444906174381,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
