"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,962.886373864033,490.200604781296,0,0,1371.27180107926,1363.09201388155,2583.27923015519,262.54774002943,342.207068769885,4001.75513693625
"2",1566.0671223932,0,0,0,3474.24761152453,0,1854.21550610064,1640.07091161897,940.580361354817,0,2914.44482351436
"3",0,1631.42200117638,0,7537.85346479929,0,0,0,1313.53101968753,1596.07095600904,0,0
"4",0,0,930.151971992792,0,0,2578.54753958294,2892.657649531,992.350317905995,584.319928080835,1168.86476544791,2996.57634143585
"5",2826.92459756932,0,2831.61958743474,1621.06761071987,0,705.620352284781,63.5468865416848,0,0,1891.30073991785,1610.29239787126
"6",0,1947.01901577354,196.804835061794,0,214.332475937166,0,0,2199.59699144889,4278.82528654869,1265.65070866973,0
"7",3395.82055180028,0,516.498732076444,0,0,1076.99855781359,0,0,913.274600436865,3952.75959920237,0
"8",897.211382016687,815.010155679013,2533.36253876567,0,1897.59183661345,3255.10639113404,0,0,691.483817721097,0,0
"9",557.783410314155,4102.33759262498,694.360203079356,0,2497.96072514012,0,0,0,0,1028.66577353796,0
"10",237.14788565041,0,847.66840456559,0,1001.29960432994,322.535395790543,3573.61739822248,369.42197416182,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
