"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2578.84524546193,0,4627.13123167551,0,1762.14221839883,1217.02542132643,0,1192.09585263418,0
"2",0,0,0,1444.16912526204,527.406774364809,2822.08534435219,0,0,0,2985.67637858605,4610.28871394155
"3",0,6553.76680811875,0,908.892782973836,3763.23197468737,0,0,852.985875892239,0,0,0
"4",766.437712543717,0,0,0,167.662272817467,580.245968596302,1636.0056693042,6283.85015037715,0,988.551432710973,1720.71530762756
"5",0,361.204506084673,0,1073.18313815228,0,0,0,0,5383.81633467082,0,4732.16819343179
"6",860.986307696507,2194.82809483418,970.599787160479,0,0,0,1380.62949652692,0,1612.0414594692,3083.14416775248,0
"7",3036.2326862511,0,295.411856934863,5732.67602913103,0,791.031469012569,0,0,0,0,0
"8",730.903597891132,0,3125.20421011418,0,0,2047.50213235148,2320.3299942726,0,290.985055649916,1399.98082386207,174.860307788613
"9",0,348.875730080304,2070.60577808626,0,0,3069.21512337261,2648.02207577484,744.388997382548,0,0,0
"10",4086.3946453616,0,0,0,0,0,0,0,1980.25984039091,0,285.036176968274
"11",0,0,0,0,0,0,0,0,0,0,0
