"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,5361.39748653264,0,0,306.749934116335,1820.76958584403,985.251230571489,2903.07173243246
"2",59.8059466409495,0,5362.15324856729,278.740765633299,0,2180.57799602564,0,0,1423.34407049641,3085.0043091431,0
"3",3397.0659457184,1151.20914830385,0,1278.73291330135,0,0,3442.56845012708,2703.24900221494,0,0,106.051982006497
"4",2929.47565522214,6609.28756993179,0,0,0,0,0,2201.70454668818,160.422114803854,0,242.578627331377
"5",0,0,0,5361.72717736438,0,2361.56253069609,1998.4396335672,0,1085.60327452567,0,743.039556186289
"6",0,0,3678.5136291906,0,746.967837685678,0,2228.29645424921,0,1618.70310266606,0,1829.74828964823
"7",992.799707586671,1285.41543086489,0,2239.7202192201,0,0,0,3460.41514296343,711.741766160524,0,1165.25977453399
"8",2101.80769457586,0,0,0,2688.77503264687,0,840.198274037554,0,2446.5187756844,2012.46634498527,0
"9",0,412.762990017433,0,0,0,4410.60308067505,0,0,0,3566.72677084574,491.01486315845
"10",0,0,0,0,288.291896680037,357.336430288423,1237.6266422963,426.13181899551,0,0,4042.30387446056
"11",0,0,0,0,0,0,0,0,0,0,0
