"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1611.58784815547,0,3264.81079604625,0,0,61.373903493848,3187.82944640763,3169.97408468724,0,81.6638907065179
"2",0,0,3166.83905053621,3061.67098821151,0,954.501023823612,2841.87415319051,0,0,589.955023163214,1774.78609758166
"3",6142.18851446747,1011.79910755521,0,0,141.988939309239,2243.45830532643,0,114.62290026031,2005.43081084862,419.388863904846,0
"4",0,0,661.578074746626,0,657.915723453957,3285.43208393127,0,0,0,0,7538.54263184546
"5",0,4984.94733117534,2335.6816115805,0,0,0,57.0769927423056,698.05096350459,0,3474.6152733369,0
"6",1505.03335744228,0,0,722.342251103854,139.369539411889,0,2736.66873372753,0,811.897191125454,4186.91824062876,0
"7",266.058156436639,1009.38014696507,420.022315189934,0,5779.43050673545,2380.46091600248,0,0,0,0,0
"8",0,0,0,115.693712727389,1867.90662955606,133.196119385387,2700.81168950851,0,3279.80060351959,776.828259007857,1215.52910822512
"9",1567.67492139766,0,1302.48928026256,1994.40332743016,498.820915078626,313.031589216022,1335.54650001072,754.851204397699,0,201.742995504114,912.5469713991
"10",0,840.960705266805,1154.05654544194,0,0,0,13.7774816039565,4342.89593040813,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
