"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,356.699839183343,4994.05338474083,0,0,4094.27044143376,0,0,1932.21630413901
"2",2134.78553722267,0,888.469117369676,0,0,8346.96733635884,711.663631491099,0,307.740714064619,0,0
"3",1587.6857055192,4233.14399350239,0,1878.26187753187,0,0,2857.65471656396,842.052974827764,550.610899151434,129.467274575571,0
"4",0,3198.07828809188,1376.54144140841,0,0,963.112701326371,0,0,3655.42682708197,2950.30925606885,0
"5",2657.39281693588,243.107041506747,38.947606029949,0,0,0,0,1250.31249518363,0,3437.28978801828,3923.32242466504
"6",0,0,1624.06515418386,1345.48786666644,0,0,3348.10432726329,1239.34572138712,0,2545.22624393902,0
"7",0,0,3982.40316680277,2267.28868696425,0,0,0,0,0,587.156092943923,3018.50409461852
"8",0,716.578708046109,1011.30948952197,3311.18280517323,0,0,282.922718529148,0,4753.32424988286,0,14.4481507767173
"9",3101.09089006605,0,118.930902441258,0,1206.20735465909,0,148.032019825313,1672.26881214621,0,0,2634.57772555872
"10",0,1067.76710797076,0,0,2885.17151414518,0,2398.75204060485,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
