"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3354.48315948194,616.202194270077,202.498281549926,1122.4317352028,0,1967.85446518552,296.12823013685,0,0,3817.64190366981
"2",4674.62841829928,0,727.721950594856,0,5043.35611060011,0,0,0,1943.91985701268,0,0
"3",281.200385023259,700.318094889305,0,2554.27465130926,1949.97508277161,0,0,2776.54828237423,3816.56094530453,0,0
"4",0,0,1190.21469807913,0,0,0,6640.43430738922,0,0,704.197064279036,3608.62244423001
"5",4525.12614642123,0,553.03530066502,0,0,0,0,3004.83914747781,0,3467.3715777756,0
"6",0,0,0,6143.86992037994,0,0,1138.84068170286,0,0,2819.51871135685,0
"7",0,0,0,0,0,1652.10484753961,0,3020.73478498967,697.069382732083,2658.36130213416,1827.08172393392
"8",0,5403.87388474663,0,258.278222280046,0,1618.06150977175,0,0,2809.55250513162,0,0
"9",0,0,1940.97507597758,0,969.669324970636,5970.46330374842,0,0,0,0,0
"10",0,0,4012.51765817115,0,0,69.4503766254287,0,0,0,0,2269.72262792419
"11",0,0,0,0,0,0,0,0,0,0,0
