"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3906.44485125616,568.143354562686,981.656433404253,668.399877331446,0,0,3666.92100242307,0,0,1585.67445051934
"2",961.685265938407,0,0,859.551316846466,0,3004.44520899478,1455.77243577054,806.260672818385,2264.91387317601,0,3036.99756296208
"3",0,2351.82394367401,0,0,0,3546.98017298179,3591.89365439802,18.4961146680092,0,0,2569.6835559503
"4",2155.55721009283,0,1479.57792393751,0,4603.58085968348,2758.65465570866,1146.0978645549,0,0,0,0
"5",2735.87319428814,0,0,1666.02478964932,0,0,0,0,1740.42317961477,4986.66694668042,421.384062106966
"6",2354.75830195084,0,0,921.33099950763,853.079769411075,0,3167.40930093366,0,1001.19012250671,1804.46081912984,0
"7",462.077700561327,0,0,3450.20788993878,0,0,0,2258.96897632695,0,1210.86200556001,2473.2354689425
"8",0,3200.4063441877,0,0,2027.72749614378,0,0,0,3214.17339742302,1647.45888417542,0
"9",0,0,6992.94559925766,0,932.644250975423,0,385.956198620271,0,0,0,569.5616558433
"10",811.003276912468,0,0,1280.14964617271,0,0,0,2347.6036787419,1046.4021174604,0,866.531943433352
"11",0,0,0,0,0,0,0,0,0,0,0
