"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3720.59463508577,1720.4060620794,0,3057.12771388974,0,0,2550.86907839096,0,0,328.242480050977
"2",343.27477125102,0,1567.18888744127,0,0,0,0,0,593.939482737423,7072.58907303292,2812.63412204425
"3",1928.90910162663,0,0,3701.07652386721,0,0,2088.65908999258,4360.23272618572,0,0,0
"4",0,0,0,0,1209.62522712732,1082.48698303432,656.777467857627,0,656.995536443835,333.144923979943,8204.43837553443
"5",0,3011.25817027606,0,0,0,608.259847602536,5945.31498492069,0,1807.78544741198,0,177.753722128364
"6",4127.16037972663,0,448.56347720693,0,1762.46251313059,0,781.029791397703,0,2983.01315197788,0,0
"7",3081.61069713941,0,3867.77948711423,0,0,662.24719854307,0,0,0,2243.71465853274,0
"8",0,2625.72815826157,1099.96473456455,0,1316.24107961964,2050.70605559197,0,0,2997.12609389224,0,0
"9",0,0,0,5457.84455165187,1739.97571977782,1683.28743326698,0,0,0,0,0
"10",0,101.094175494452,336.76422935151,0,0,3223.09251964629,275.34812010907,2187.1486404019,228.242977717523,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
