"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2102.95942839321,0,444.68539460381,1249.31004575454,441.304164080694,315.181443855109,743.648052984669,395.166468181991,5684.98497164286
"2",881.555536018764,0,1754.87733383288,4183.79761754121,0,0,1522.80512284868,2323.72475513233,0,0,1722.86597113276
"3",0,0,0,2121.00191849599,0,691.004340594909,0,374.463068574792,1792.90295037045,5315.45689121099,1784.04827242507
"4",381.842742444381,5553.89499306046,1775.38857283197,0,1175.7973953943,183.319014766796,0,0,2066.23560992816,1006.99018555126,0
"5",0,951.576521640483,949.064659121578,213.185749906054,0,1437.65544073293,7783.02016734803,0,0,215.869633590601,0
"6",2318.81704288508,751.512202465972,0,1164.49112394413,3408.50288683999,0,0,546.104970240875,1344.50596277957,0,568.295124284137
"7",4962.13804428407,1530.37347737354,0,0,0,667.852227390774,0,0,265.611965835504,1173.44445857098,1255.93186787472
"8",0,99.0630602105381,2458.3768835781,0,988.951329635979,2964.46583648312,0,0,3054.19814828245,524.710863739712,0
"9",0,0,0,571.858803726519,0,2116.47313196211,0,5174.96561430774,0,1017.81015470021,0
"10",936.601584111739,572.254884366874,0,904.585861905228,3067.49524707109,0,0,363.810592867555,0,0,506.942492398315
"11",0,0,0,0,0,0,0,0,0,0,0
