"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3061.36159887037,2361.96015006513,595.916991096308,496.231027802537,77.5439842201728,1516.68233438087,2947.72408397638,12.8109146900442,0,307.008884394959
"2",1798.58920203897,0,4456.6087532932,66.2301822224831,970.65684516269,3880.73340099614,0,0,244.181776625361,972.626176167962,0
"3",632.395468334482,376.440974234043,0,3852.08418296753,53.9708464386996,873.614360618763,2351.58337844972,765.132922110612,0,0,3173.65530851839
"4",219.693462225407,0,0,0,1173.67088556167,1896.65337301289,2810.13232108707,416.427345036635,1144.18040820656,4026.36045660445,456.350262242653
"5",819.685188423161,0,799.21967666607,0,0,786.154378036008,0,397.258099551202,3422.79742040399,1768.1414812423,3557.11592801693
"6",0,0,243.944925190442,3322.35851090321,2384.00396934153,0,644.526781621729,1636.74109461861,208.590038942684,1540.73009041411,121.333902407474
"7",2450.20170234067,1400.56025049871,0,1108.1889938344,447.77367024277,888.475350959984,0,1489.99919082069,1004.75431526241,0,1065.39856736989
"8",1209.06496450956,1493.88799176937,909.119407420671,145.129563578615,1685.65884088159,0,0,0,1325.48702854091,479.212478421616,2842.20584680757
"9",0,1047.46370044791,252.709675079538,69.0126509165683,1873.46616811366,906.905189841189,2424.20463873828,1444.96770886446,0,862.377972695131,0
"10",2351.32496187153,2078.96062329743,17.1042900428471,0,0,0,0,0,1904.30078750896,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
