"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1823.89271702666,0,0,0,977.590239965833,0,0,0,2542.07958851021,6033.67742399427
"2",668.292113645104,0,0,3614.37937583126,2590.49330046574,0,2244.60188846333,983.929908266117,0,1581.92994298044,705.999806854772
"3",1966.8331139354,0,0,0,0,0,0,5040.41965558329,0,4004.71734125246,1066.90733090102
"4",0,5696.63784268829,2817.18686670973,0,0,3404.60875299704,0,0,0,225.035051582347,0
"5",2865.71323062237,0,0,0,0,261.005226601353,6199.56172911952,389.004009769762,1835.08797622654,0,0
"6",932.691864667918,0,6223.48001104813,1473.71568534413,0,0,0,170.279385551947,0,1295.68673122015,6.37563560744456
"7",0,0,0,0,3495.54798583269,309.969544567862,0,0,6049.834510929,0,0
"8",0,0,0,2295.28111820985,2881.40236671482,3871.48677293482,0,0,0,0,1041.59586407046
"9",1972.93011893216,898.691434947136,0,1775.54489613393,0,485.419500618311,0,2514.61748580725,0,0,1233.90426825789
"10",1074.49450794105,1039.4531444559,0,0,117.988600531954,0,1302.96583669454,0,1382.18020302538,0,1434.60837007204
"11",0,0,0,0,0,0,0,0,0,0,0
