"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,631.273709696395,2675.95258149788,0,2497.0056799445,455.218658080348,0,619.585369721368,0,1901.56077857649,2596.64319197998
"2",93.8565868208398,0,48.8784030338397,3441.53797552532,357.92282029416,1809.82157301289,2734.95130667604,1098.05638072701,2372.70147412534,0,431.899816291435
"3",0,0,0,0,0,0,1889.65413641438,413.951497493186,3720.89688297774,1931.98409566261,4122.39082912426
"4",4481.01051920133,202.198215596945,2436.28272841715,0,231.720272962318,0,0,485.61361091524,1085.36274495798,3221.28042192653,0
"5",1311.93735687927,2884.52799556104,0,1239.65942699133,0,2630.33333419581,0,0,528.392908008419,1756.77983618458,1198.74131451906
"6",400.553733903279,0,0,4477.72367300249,675.976447983776,0,2706.2244402138,1135.23269162361,0,706.518326712766,0
"7",967.299349584287,1966.87435226213,1715.17817391104,0,2591.01984116227,0,0,2614.98032440973,0,0,0
"8",1552.9063188805,2371.43284337744,2164.37499089794,0,1105.96818897834,0,0,0,615.663501720285,131.325196482666,2148.09508159285
"9",0,1402.36802262394,0,0,333.202639588219,4414.70647239613,0,2730.83057008833,0,0,0
"10",673.39108447428,0,0,0,1292.61636263152,0,2416.29957097344,0,944.08517839114,0,1025.29846625041
"11",0,0,0,0,0,0,0,0,0,0,0
