"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2587.777329143,2587.25505222831,4009.83645256973,0,268.29682058113,0,1924.07431497478
"2",819.564538118342,0,0,0,3799.93975963286,0,0,280.01540106991,0,0,7490.10663768579
"3",0,0,0,7041.66254864348,0,0,2747.39505734354,2289.81983568518,0,0,0
"4",0,1448.38268429039,0,0,0,1443.83998123662,0,1583.31383863679,1544.6043497937,6123.32766001999,0
"5",0,418.522655656689,2107.61821173503,526.417859369475,0,2852.21871928929,0,0,2277.40552791465,3368.18919837438,0
"6",0,2393.13597006057,4261.12504386922,251.663207682139,427.218860171292,0,41.8731374301098,0,2727.2130942264,0,0
"7",8661.39041162546,0,0,0,124.961245197193,324.529790904666,0,744.47059360215,0,0,0
"8",0,4799.07782741714,678.528664276731,183.118458344306,266.916785915526,0,0,0,1895.30484172759,157.931797151283,2108.88774709746
"9",0,0,0,1156.05900147974,1422.18143320611,2102.23649402633,0,4200.63077598448,0,0,0
"10",0,399.556001693085,1993.39495787688,0,456.436840279122,0,2948.02480693428,0,554.278055937417,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
