"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5023.00271355681,4457.13417264645,0,0,0,344.039650199016,0,0,0,1553.06343309468
"2",0,0,0,0,0,169.51082097655,0,1395.30730448025,3476.22608937451,7348.58212167554,0
"3",0,0,0,0,4094.00136775835,2297.70397202949,0,1186.0298021811,1866.5811699701,659.462218509572,1975.09891122357
"4",1529.8119601428,2837.36710937915,0,0,0,1898.70009967164,4236.18502942338,0,0,1641.40431536054,0
"5",4044.07983057136,0,0,0,0,0,0,1691.22651200736,0,0,5815.0658297608
"6",0,0,3593.49486618658,0,2158.78553869445,0,1035.05124704087,0,3314.89766151783,0,0
"7",3907.06315902963,0,0,0,124.442630338945,4944.16514500752,0,42.3157348315797,609.397769318461,0,227.967602803332
"8",0,208.632408206419,247.315437177236,7830.26211947484,0,0,1094.87933,0,0,0,708.676827071515
"9",0,0,0,0,2708.20271675335,0,146.337800660985,4783.37109147817,0,0,1243.19609580412
"10",0,1389.67290797552,742.72240174757,1328.65895604429,0,0,2890.6363969534,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
