"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2804.47472173116,1668.6631908116,4807.79870415315,0,685.743498307307,0,0,1410.55985449372,0
"2",0,0,2896.82105895978,0,1939.67607199209,0,582.100007692401,1389.02388321896,0,4048.97722766551,1533.02808697776
"3",0,0,0,1279.01533479685,0,0,3717.5516760496,6964.20893255916,0,0,118.101498266583
"4",413.923638101577,2581.77687236279,0,0,0,3208.29146882978,988.374541749828,0,210.541312100778,1050.23568356192,3690.32499727058
"5",2263.61549254421,3360.78975448659,0,0,0,1206.42718864835,834.846217635566,745.017629200276,0,3139.67588982457,0
"6",6265.76828250776,0,0,1170.15301048692,0,0,617.854608616897,0,0,0,2048.45341182824
"7",0,3516.10851226859,0,538.017438656402,2042.40798970972,0,0,0,2314.57447135567,0,1444.2436293392
"8",0,0,3339.37109706675,0,0,1490.07031100162,0,0,5260.32471386159,0,0
"9",346.956127430649,0,0,4503.07210076739,0,1342.16240042318,0,0,0,0,2688.91707607535
"10",190.691409159867,0,0,0,295.549487690221,2063.1286687822,2320.65890422578,0,1481.6621928627,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
