"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1285.35982715034,0,1418.64767610455,829.814054910523,0,2349.58729249949,14.1222212488346,2483.65003464169,1388.76769246363,1607.29117047784
"2",2821.24552612322,0,4771.19105074601,0,0,0,1345.16715718783,0,0,3064.64160680622,387.380995643287
"3",0,2840.79090459143,0,2086.77232785485,3231.81333866948,2698.85582624164,0,0,1220.64504431482,0,0
"4",646.623034937904,1315.56500444926,0,0,2031.2948774146,1232.96321373202,3725.59309733677,3191.42928610681,0,0,0
"5",5391.6848637757,0,760.982288630714,643.19450338185,0,0,2326.78190725326,0,915.242917954162,1449.68973168517,62.7959596587154
"6",0,0,2522.47307661703,0,0,0,0,5892.69893762274,1687.0572992,0,0
"7",47.4615899067503,0,986.020461763963,2877.80163816745,0,307.084046147957,0,0,2507.76315573091,0,3129.22114961253
"8",0,2501.42271129636,0,0,0,2432.19225716712,0,0,388.079891655875,0,4768.0712618106
"9",573.939935000465,0,0,0,2992.50998255056,0,0,0,0,3746.34962459069,1568.30816255481
"10",0,1515.53669163054,0,2132.50493001046,0,2638.98469439643,0,0,64.6643466833568,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
