"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1726.589781969,0,1261.00331045521,0,824.991638613764,0,0,0,4513.42169519425,3051.23354326465
"2",0,0,2036.53565947377,2244.87971888001,884.024739612824,0,419.850379630725,2464.60683371277,0,0,4339.72900519649
"3",6573.75445672602,0,0,743.167399559147,4761.95558538704,0,0,0,0,0,0
"4",0,4514.85467806274,2820.2022984232,0,861.778085341569,0,0,0,2572.0266092099,418.675312519703,955.93153042025
"5",0,0,0,0,0,4954.60342822401,2786.44739551462,0,0,3809.321348601,0
"6",1819.43545108411,1125.09046705035,0,0,0,0,6540.83167913206,603.821563684843,13.050152488398,0,0
"7",168.096045569106,0,0,2887.21534070395,0,3530.48497084739,0,0,3269.55568420918,0,0
"8",0,0,4183.92891986075,0,373.728427117847,0,0,0,3412.47024427336,0,2119.63853067796
"9",0,0,0,78.6647773318516,2106.06757750282,0,0,5788.3450506311,0,908.030299230813,0
"10",919.668996364801,2092.1402120358,0,1943.99052858901,97.8778385830692,0,0,241.476996949661,0,0,1056.53609019846
"11",0,0,0,0,0,0,0,0,0,0,0
