"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,3802.403421987,470.872628758312,42.4715027297127,4812.9262982199,580.93508707779,0,1667.63103072418
"2",0,0,7057.5451749472,0,0,275.769243736912,4504.237930435,407.724444574677,144.349542812857,0,0
"3",673.422670901258,0,0,5960.97134472105,0,1031.93278711805,0,2854.40966512058,524.453177565657,1033.68779624558,0
"4",1842.02838382302,0,572.705569737107,0,0,0,3669.99738031318,0,0,0,6058.737180104
"5",0,1267.21198447984,0,0,0,76.7632920190231,20.1679763219195,0,8017.36488272453,2168.86403679435,0
"6",4257.90484322369,0,0,907.982695604152,661.447567830856,0,1441.13659544573,0,0,1047.39409416737,1786.36351716794
"7",2580.24073329712,0,0,0,0,6065.07321335972,0,1023.19003706325,0,186.848057609497,0
"8",0,5387.64535693489,0,0,0,1389.66887269317,0,0,0,1302.11492054011,2010.3369717617
"9",127.358318498897,0,401.369802917905,1242.86207290562,3198.97776018536,0,0,0,0,3910.53975018881,0
"10",0,2803.81779770315,1009.04633015553,1047.1049622883,1422.60350354198,0,69.1180690318579,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
