"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3097.57079848472,1708.95600570803,625.983599425782,1964.214026762,858.075738100155,0,0,0,3122.43980101621
"2",0,0,938.985857057993,1056.17354633252,109.125745266396,260.48427736126,2582.63407172378,0,0,3055.92930272234,4386.2935360425
"3",2858.83166642937,0,0,1065.55379655437,0,822.53777910841,634.01127528925,22.3175020226121,6194.29320800098,481.332214267194,0
"4",0,0,224.789878845446,0,1526.82996799199,4858.47180188147,14.9227572677707,1484.87694157792,1534.42566069217,1441.43041281482,1057.72109290589
"5",0.188958509457279,4057.64213341475,2559.74098289427,0,0,233.482871129634,3511.59790946458,0,0,1187.71931692679,0
"6",556.652071080628,2070.561067367,674.949323005705,0,578.760682714889,0,2010.96204732446,3046.77750754139,0,162.790462343623,1000.776152062
"7",1345.36119354945,90.4010948452453,166.304300134438,2195.97456758306,172.723818281719,0,0,4544.27849383655,0,0,1340.30857309897
"8",3862.57144224434,2248.07339071027,0,0,0,668.611082659374,0,0,1538.38382148765,1585.25873104277,186.867653785645
"9",239.306575973462,991.997452780641,0,0,4983.87537088463,502.278198783017,0,0,0,1734.98821542814,428.661890846675
"10",618.043041957107,0,1378.32573733528,3132.26315934118,1088.1330689797,0,134.92565510753,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
