"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,6522.73213361763,2120.44036012943,0,0,610.772833454073,1566.86558201266,0,29.8112230200937,526.617837263086,0
"2",1967.46619335898,0,0,13.7751686313018,0,3337.89279629576,0,0,0,3103.5289726837,3966.96320553691
"3",0,0,0,0,6008.5357480238,1669.48420656451,2237.59932953175,0,0,2163.25815755223,0
"4",6902.51738934391,0,710.333683491071,0,0,0,0,1752.09268147041,2237.45912587601,282.666672534298,258.398961261761
"5",0,0,130.539020139539,4689.15393571679,0,1643.79994217575,2560.15551214969,0,2453.21237555926,73.511386598514,0
"6",0,0,2544.07803632266,0,1056.51723946951,0,0,3538.47848581125,0,2937.70031173642,25.455240099825
"7",0,1087.7888022652,0,1415.49088227804,318.496695526139,0,0,2207.03621139138,0,562.1653171774,4264.37413269132
"8",0,1015.08855094423,0,2006.75682043619,0,2048.13025919505,0,0,4546.61996572559,0,473.170525628968
"9",191.259700314394,833.065652291021,3535.27577767505,0,0,0,757.13903278892,1029.66090708804,0,0,2534.70663453919
"10",419.711666726527,0,0,1033.74426845686,1701.88257052571,0,2625.36999779439,570.982159217343,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
