"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,173.970791682736,1213.93244072652,0,0,2622.4950714958,1573.06218011799,0,0,5793.77948547373
"2",0,0,673.884582215764,1787.71393539283,208.300776871971,0,0,3484.9401634018,4553.39579384445,1527.01451058796,154.376574192048
"3",3404.217849023,0,0,2206.9440142742,0,5690.33332113043,0,0,0,0,777.382257244553
"4",0,0,0,0,6290.16656561821,2662.71670308771,0,0,0,3190.58524527146,0
"5",0,5760.12710844022,0,650.523501928325,0,0,0,3948.8196724356,1000.04155846797,113.830626447234,77.0297046203457
"6",4808.72547106965,0,1171.51337195133,0,573.32272891278,0,3457.23931248273,91.4284290232224,0,0,0
"7",0,2622.56037935658,1365.7879941052,0,0,0,0,0,3034.38619404031,2832.61747382737,0
"8",0,0,3663.33055365384,0,0,0,1447.53779696903,0,679.279143828138,1985.40079941153,2314.2178280674
"9",1268.01162965103,1075.98765132105,1992.17958414902,3299.80718319722,1173.89532087877,71.2263354996217,0,0,0,0,0
"10",0,0,0,0,839.746861263408,885.803677967428,2219.85727333009,0,0,0,2406.28285015989
"11",0,0,0,0,0,0,0,0,0,0,0
