"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3263.49919958461,387.759390694071,0,0,0,0,0,1063.5466107998,4285.99507882438,2376.4396895939
"2",3611.63331554882,0,0,722.296796216141,3020.63508303595,0,0,0,0,1941.62210662744,3093.43903507845
"3",1791.08162799535,0,0,598.166991896251,1806.29086322808,0,0,1410.84502019144,4612.76505463722,664.529678551781,1195.19820517212
"4",0,1239.6037510021,7430.61292215799,0,438.894647299112,0,1959.24769230885,0,0,0,1075.10950120927
"5",3205.31536761078,1884.96682195382,0,325.390655669618,0,3735.91819365332,718.974120645213,53.4471597605262,1626.35985304635,0,0
"6",0,8.51252740589314,656.637032004338,2592.20901694263,0,0,5074.88504840516,0,0,1330.19303809955,439.792650582206
"7",0,341.315121634873,0,4920.85761479447,1647.76945782955,311.353835745674,0,1669.53083261991,0,964.52517870502,0
"8",793.443199533255,2720.7777175365,138.985982448179,0,2171.84220215243,305.123888601135,1364.48860622859,0,374.389010649729,0,2220.71551478009
"9",0,0,426.671550453335,0,0,2606.78316550118,629.533986689862,3633.16132397318,0,462.583574737374,1122.37410334181
"10",79.4814390555881,0,0,0,0,2350.90095418387,0,2331.26610843358,1590.04216104773,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
