"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1284.54176824432,0,506.019860820839,2579.88521697189,1687.58194030891,0,1886.04766283298,1129.23521444025,2303.92830587767,0
"2",523.338279282279,0,1939.34380489551,186.807764994834,178.548595374522,0,1382.09724363462,0,1148.06580387372,7031.42484445121,0
"3",3041.62765227316,0,0,0,0,377.443042337032,6135.25114786999,2371.34266567363,0,0,153.212933518392
"4",0,1640.51657878055,0,0,2017.57261616873,0,2229.78106277285,4064.63741928252,908.845678405935,0,1282.11515856689
"5",0,0,0,1987.99518438896,0,2042.80322755193,0,0,3293.5617173091,0,4226.0120430895
"6",510.151449620597,190.811569239656,1063.43967198214,855.091320118669,3216.133904091,0,0,0,1268.70295554913,0,2997.89844283847
"7",898.610229481202,3679.08820897659,0,3627.22663683573,0,1608.48656181321,0,0,41.9404042227097,0,0
"8",2577.85464178532,0,968.993119925275,1995.78030836013,1093.29192093905,2544.96333215554,0,0,0,0,908.882798764763
"9",1929.37269730127,2663.71701387683,601.940372989732,0,0,1048.80193351847,0,368.232858813706,0,314.095505216701,1954.9473229799
"10",0,0,4466.94990796511,0,0,0,0,407.989838375589,1476.75091638006,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
