"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,95.6664557791723,0,3727.47423781647,0,4331.19702239131,444.152335748316,272.346032652414,0,2506.40388510917
"2",1147.90174944998,0,0,2621.56601713054,170.065764859171,2397.39897537674,0,1502.37468625634,2838.97695748291,865.048289788112,846.293896162813
"3",293.997156556871,214.810328381502,0,603.753706700942,0,3225.17160177058,0,275.715288774717,2112.85193500427,3069.86716980583,2282.71025467748
"4",0,1180.48163832713,3950.05806737489,0,1719.45363229145,170.352702806046,893.860726469689,133.99647218824,329.050900649812,1127.97691634018,2638.23745752992
"5",3934.91206425787,0,1367.98053282092,2374.00637392888,0,0,206.290545474836,3045.84099291598,520.994916160805,0,100.3467467803
"6",868.987674674777,1728.62328322641,0,0,830.948816897235,0,0,800.109101202366,0,4137.84986048768,1735.71057695129
"7",0,3809.35370093678,0,2756.47044887011,108.691823759035,0,0,0,2739.77426292933,330.054169002866,111.007635831515
"8",2819.98317578009,2525.40618824605,47.6708965384829,0,2196.29097424528,78.1341070741271,1850.5208446235,0,453.107685301318,118.652250121086,0
"9",0,0,3579.29092524425,803.124528888701,0,458.402882160246,730.186869793689,2896.0615678924,0,0,414.040930717266
"10",415.173129024448,0,0,0,332.507003676521,2980.61976849742,1735.07344552438,0,0,0,888.317315998039
"11",0,0,0,0,0,0,0,0,0,0,0
