"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3186.56361123992,0,0,0,0,1179.3745664593,0,7011.30179179775,0,0
"2",0,0,0,3307.42500045709,2503.41741379586,1515.21068030148,4466.60303394364,0,596.970208008638,0,0
"3",4197.23738021932,0,0,1261.87744339582,0,0,0,0,0,6619.76261805698,0
"4",0,0,916.034801283476,0,0,1564.94394301673,0,7485.91107660775,1330.99426206419,845.584431005176,0
"5",0,3924.54116350395,3236.80807228131,0,0,1726.9561231054,1049.72744507836,1612.33936837061,0,0,0
"6",2674.30091213915,0,0,1019.32834451957,3064.79386054535,0,1871.50027594984,0,0,1472.30592028585,0
"7",311.016728797525,0,3122.92807056845,69.2015332003239,273.238413833686,4502.96929126158,0,0,0,0,1575.998003668
"8",260.120419435042,0,0,2257.67810424589,0,0,1179.92413284624,0,327.836428310325,0,6064.2070370924
"9",2038.27950915302,2347.57036437401,0,1243.41064970046,2540.05149527148,0,0,0,0,711.79568619768,0
"10",0,0,1764.89593362452,0,703.93107009885,0,0,0,0,0,3882.86365899746
"11",0,0,0,0,0,0,0,0,0,0,0
