"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66.6304417339276,2309.71582784085,3992.98930780728,623.065971865311,0,2661.66649552811,0,1256.68076226761,466.491162453833,0
"2",0,0,2312.45151783473,0,1389.99171493849,315.575704276751,1224.4919086789,1101.35995327752,1896.18034521247,3419.35078915302,730.224403134915
"3",712.10096534949,0,0,0,0,2778.45837477076,4949.00804886308,0,2728.70854527521,910.601507413631,0
"4",0,2962.13968375449,0,0,3922.89609563194,1694.91337122453,0,680.047429638238,263.929007771721,0,2619.54292595659
"5",2807.76036108613,0,0,3748.79491447835,0,0,7.77359648035485,1059.7373567784,0,3926.30594351625,0
"6",865.118774775785,0,2101.03143866897,897.325582241153,0,0,0,3884.91544271437,0,258.563196448072,2095.27487859137
"7",1551.09740646461,3464.58843804001,0,0,1732.0890073957,2439.44113286824,0,0,0,668.136056560872,0
"8",0,0,2317.46809341331,0,1417.38946371366,599.847773550917,751.235247598648,0,3121.60402965384,0,1882.22151399965
"9",3023.78959554483,2965.31657558948,0,519.811270992357,0,0,0,2372.19026256992,0,0,0
"10",521.087846522956,0,0,0,0,1481.843680994,152.95415712845,0,0,0,4195.80497807539
"11",0,0,0,0,0,0,0,0,0,0,0
