"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,188.119637722643,0,0,0,6473.62415622453,0,0,870.748891983682,1123.97836304466,2720.76892052146
"2",0,0,0,0,5084.98213282723,0,2181.21346838473,448.3299114237,1227.11612890968,0,3447.98469496135
"3",0,2372.31106867292,0,0,1799.12948608402,2836.45588146063,0,2007.33687716886,971.908518366044,2091.7356099198,0
"4",0,643.882912349709,5068.63801687323,0,838.255421942293,0,2176.75081904982,1810.16205005574,1398.02438718731,0,207.754906519369
"5",1167.11396393777,1672.32846756691,0,5174.69726993156,0,0,0,0,1608.22576956238,1928.00670134091,0
"6",4102.92640183575,57.8333248337961,1331.71523491227,419.400391764984,627.921634151832,0,0,722.171934365268,2005.6892486785,710.250893759802,124.320249137446
"7",980.424153888694,763.669188549748,0,1243.51593547383,735.143578539767,0,0,812.12595377023,1185.38974549336,3177.00840565391,958.075079959964
"8",836.257660312245,2249.56745278408,0,2321.3074783488,0,0,0,0,0,618.468681826544,4064.16484865835
"9",2394.23276976942,1510.96308663828,196.263694200902,0,0,0,4779.64815408802,0,0,0,0
"10",0,0,2444.04993177141,0,0,0,609.517012754859,3298.12371819461,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
