"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3528.52115381838,0,0,353.332348856886,3567.20585974013,1633.84528375139,139.380579865754,2154.95474346441,0
"2",5490.76212234573,0,0,0,3947.39443989668,7.06405628240736,0,0,0,2944.40571798209,0
"3",0,874.19028128345,0,0,3702.56236825866,0,3302.57510790452,0,3437.37067485097,762.179009374586,0
"4",186.454043331895,4450.72466122063,0,0,0,2141.34917506459,22.2788525884102,0,0,915.953488608348,4426.7082931636
"5",3803.73878406618,0,0,2122.66312252348,0,2193.48347949022,104.563580927705,3325.92320533193,0,0,0
"6",0,0,3392.72263247963,0,0,0,2750.50605311689,0,2351.8699490627,1607.13067878051,0
"7",0,1333.98649825235,250.054043197511,3642.86125934865,1435.47544538976,0,0,0,1928.14977780549,1264.82501733571,0
"8",0,212.334282034917,0,3393.396693647,0,2920.14267051814,0,0,1410.33170859597,0,2153.56076713401
"9",0,266.603244858671,1869.36904826234,0,0,1208.51274245713,0,593.823029658094,0,0,4942.79963946042
"10",0,2320.83617146785,0,0,0,486.195565015834,0,3544.65892623709,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
