"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2482.4465905222,3435.3173242846,0,1705.28092536527,56.2051634304261,2125.60773462411,0,880.847823413347,691.534407856789
"2",0,0,278.968406299058,2628.21729973935,0,5520.69228191205,3961.74834855641,0,0,0,0
"3",0,1097.07092573714,0,0,719.428272054321,0,386.285840978264,4517.98352196346,2262.61893191006,3095.48994902905,0
"4",0,0,0,0,3217.71104159514,1221.68135925629,1329.28812130677,2148.94362110626,1066.48545662846,759.164028583599,2400.19488550073
"5",659.685700430737,2226.35333433225,4180.2865783124,233.227305754638,0,0,486.828104112987,0,1675.5687363275,1844.21105705499,244.211356014084
"6",685.73291334353,1437.14542759046,138.25804464092,0,1370.72954624146,0,3526.77387589288,0,2375.9012985871,0,567.688207143481
"7",2179.4887356567,0,0,0,3315.3670155715,862.425471151565,0,0,1584.09121489917,0,1913.97960405053
"8",0,3218.62953310674,0,0,0,0,0,0,0,3069.73579746456,3801.40079135863
"9",3885.0039180722,1479.47591835121,1960.70725798338,1555.92061028999,0,0,0,0,0,0,0
"10",2071.04368224064,0,0,1306.23853545052,462.196378082722,0,0,305.715567284834,302.437051828518,0,1904.05944783355
"11",0,0,0,0,0,0,0,0,0,0,0
