"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,95.7031841942073,0,0,2632.0222867416,0,940.456949535911,7709.05754902525,0,0,0
"2",0,0,0,280.825254815107,5729.6977582788,1897.85261925528,0,0,3401.04687633871,1080.20382781881,0
"3",0,2243.01712366323,0,0,723.712208524823,0,0,656.153862551893,3217.93280201153,5238.06144492064,0
"4",0,4234.25307052013,5543.41121512624,0,0,0,587.211208676993,0,0,492.667894429857,1285.92512522413
"5",0,2396.08823788886,0,170.981688930718,0,7087.49625800251,0,0,0,246.417599780635,1649.38838773691
"6",0,0,3274.93784562761,1738.30834464295,0,0,4355.94408976795,733.039033401232,0,0,0
"7",3664.73122967716,489.613522851539,0,0,0,0,0,0,0,1658.50090078935,4042.50638801158
"8",5816.22372006686,0,0,0,0,324.731160427436,1460.94513591603,0,1554.26911771331,933.596987806312,0
"9",0,0,0,6968.80578713039,0,0,1912.30191756628,0,0,0,0
"10",0,0,222.317817004027,0,0,0,490.270152814163,0,1093.85389411739,0,4545.24879878526
"11",0,0,0,0,0,0,0,0,0,0,0
