"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5736.53096278323,0,232.705309728512,2288.95315880381,767.09776245455,0,1866.88006945275,485.072706274084,0
"2",7004.27189436321,0,0,1122.18529174328,4263.16915040034,0,0,0,0,0,0
"3",0,878.71152025347,0,7438.50950785063,0,0,3761.65641356806,0,0,0,0
"4",0,0,0,0,3127.72179170253,0,204.789211993275,0,0,0,8810.9575102817
"5",2476.68305538056,0,3304.13591497464,0,0,0,3748.14263424104,0,0,2021.41056774325,0
"6",0,2606.97792540154,0,0,0,0,0,0,7400.22262072813,0,95.0287673100713
"7",0,0,0,0,0,7021.12687888136,0,217.14274028188,0,0,2617.0824221662
"8",0,1083.13103245579,0,598.226275925227,0,0,1265.44343202068,0,0,7142.96538152834,0
"9",0,0,0,0,0,0,0,8881.10770469658,0,0,0
"10",0,4889.85466100708,0,0,1461.83600171371,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
