"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,118.020922401235,0,0,472.426331110526,1097.66417862614,0,5880.82245282501,0,0,3808.30608453401
"2",109.90971467117,0,0,1160.76414111656,0,4193.87248385756,815.850294292202,1114.90959932971,0,0,4994.32010323947
"3",0,907.889310719603,0,0,5201.4357766265,0,626.688920432968,0,1335.6737392549,4007.18969463812,0
"4",0,1952.79875205763,2162.98411238727,0,0,0,1875.62845123966,0,6152.0571982928,0,0
"5",0,1932.74088374916,3222.97630113215,949.495306694364,0,2468.53995201975,2976.61972874424,0,0,0,0
"6",1453.66299599002,0,1245.49157190297,0,0,0,0,2102.51839282366,1779.37175263316,3521.18460008995,0
"7",0,0,2409.21489233537,6734.84665472803,0,0,0,0,0,0,711.290494266187
"8",2048.33576379003,2468.31043685823,0,0,0,17.8772650046321,3434.16829545931,0,0,2121.07436081766,0
"9",3248.3754031413,688.106713051703,0,313.814972980188,3411.57014580816,0,18.1737641089977,0,0,0,1201.0667056063
"10",2620.6710721515,1390.80812028033,0,0,0,1532.12615817712,0,0,0,0,808.085312111872
"11",0,0,0,0,0,0,0,0,0,0,0
