"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,998.015943739639,0,5321.53832220308,1497.29237548825,1428.28712163471,0,0,0,2132.10620643119
"2",0,0,1150.2855822877,0,3564.36367792305,0,937.007592843599,3840.42364614996,0,984.298916022285,1913.24692127999
"3",2153.10225991031,0,0,649.868803989181,128.806199893586,0,3413.57349126995,1460.17908840752,387.744723463982,3885.60287473768,0
"4",0,2900.64642275687,0,0,0,0,0,1241.87661463289,3261.7098212164,4739.23565537122,0
"5",0,0,0,0,0,5932.72402683913,0,0,5617.64814550047,0,0
"6",4371.47086050208,0,0,4815.04829522751,0,0,915.710157710198,0,0,0,0
"7",419.537152726756,0,5242.47012867515,349.208066837413,0,0,0,0,0,40.3112094145851,3803.82548367571
"8",137.731259861408,5368.30704870027,1573.76317105988,1223.44434422324,70.7240535254559,0,0,0,0,0,1715.79624455968
"9",2399.11341674353,0,0,2121.3515652418,0,1804.87162692325,0,2555.77109578798,0,0,0
"10",0,1189.72166766075,76.1320519953437,0,0,75.192008434526,3052.55109081894,0,0,0,1958.09384381124
"11",0,0,0,0,0,0,0,0,0,0,0
