"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2650.86588812191,0,2226.58397058345,0,0,595.160803390929,3175.41884371279,1465.81139695037,1263.39906673746,0
"2",0,0,3541.01301855767,1797.7031823008,0,0,0,246.971356515162,0,3438.17232958048,3365.76644955283
"3",576.765238279827,0,0,0,4156.57053120992,0,2612.18446362402,2110.75837457362,0,1789.5920205065,833.006813478305
"4",0,2643.9940603842,0,0,3277.39799381476,2979.4412912772,0,1611.6479881664,1630.98718033487,0,0
"5",0,2250.77027458023,0,0,0,2056.35897626863,4958.98973904443,0,0,2284.25318244631,0
"6",2004.23331858894,0,3325.2437142839,95.9747713192792,0,0,0,0,4012.38346600507,184.193826763668,480.200216478806
"7",2741.87704741624,0,0,0,0,0,0,1629.26071057816,560.386100996178,0,4923.82818233891
"8",3421.75566139588,0,0,4045.65121711441,0,0,1024.82469752529,0,1597.53454589446,0,0
"9",0,1913.04491603155,2174.4101449163,0,569.428295483887,1466.2786732404,0,147.840407604205,0,689.838229511224,1920.26703790909
"10",736.323684062906,0,0,993.007934201237,1082.03543303657,2808.00109689897,555.969750692951,176.352763828138,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
