"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1923.40605108374,1737.91408274635,0,0,0,0,0,2175.94938484484,5539.97045082206,0
"2",266.096100809375,0,1644.8448578066,1911.38748495107,3529.71516660198,0,1299.92845908031,1794.86935676482,0,537.134099742374,1405.65081075019
"3",1456.93532425269,3280.00352958878,0,1128.65194744583,3188.49763536759,274.672102343791,0,0,2750.11690267349,0,0
"4",1062.65079117763,0,1196.61036737951,0,150.52258744568,3038.90806606953,406.372172238255,0,2911.74683646925,0,3376.65769319758
"5",1230.62169365865,0,0,0,0,3709.40596579868,4637.83679589708,688.458265568905,295.300192808671,0,988.749258607581
"6",0,0,143.339192595291,0,0,0,3402.99202706176,4607.41048317181,0,545.117151110951,1403.37045949988
"7",3266.68475267789,0,0,2465.2124812285,21.5632677743151,391.05054543712,0,1952.89915232446,0,0,1757.94184188726
"8",2197.96628716771,2726.27069554677,1966.7024501889,0,620.409745972705,0,0,0,1032.1600366455,1546.25690640836,0
"9",0,1528.99486289875,0,3653.66916189378,1262.08209103453,0,0,0,0,1480.97004746185,955.391541407734
"10",0,0,2351.25592704119,0,312.641759348349,1896.04335803607,0,54.6131871483401,101.82933673919,0,1635.3070944077
"11",0,0,0,0,0,0,0,0,0,0,0
