"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5997.96803682624,2590.04637932495,0,800.87316023199,0,0,0,1988.35239311377,0,0
"2",3225.42950141371,0,0,0,0,0,0,0,2726.96258145007,6354.0565153598,83.1777382832611
"3",0,0,0,3318.24382474614,1758.01796849285,5655.80997775714,0,0,0,0,1346.80567067604
"4",0,0,0,0,763.99795964459,1593.77484043888,0,0,3275.21860827497,0,6510.47710561906
"5",38.6232504681822,0,5047.27029474233,3704.55212407039,0,0,0,13.3576703155045,0,0,2746.56883274305
"6",0,0,316.70148534765,0,0,0,3136.61649540094,5812.87198025463,0,0,836.03935243651
"7",4607.04894090717,2441.93851435959,849.478299389665,0,15.3803117179714,0,0,0,1276.56910734208,664.936867612971,0
"8",0,0,237.170418953262,2136.12512670258,1919.89600425477,0,4795.27379353735,0,0,1001.30077848209,0
"9",1609.85325695471,1018.76858793207,0,0,0,2060.4952194892,1815.23916533929,747.596980890477,0,1629.15449409083,0
"10",0,0,0,0,3827.26684920293,0,0,2524.42381351786,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
