"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1437.5131574975,0,0,0,1488.99985975835,0,2579.37703962942,3714.04569833819,0,2157.30421427339
"2",0,0,0,5578.99862159757,492.753738262147,0,0,6317.87397664697,0,0,0
"3",4446.60896835219,0,0,0,879.696295826491,1182.65706014429,0,16.8581255065096,5553.05699184273,0,0
"4",0,3030.07462896952,0,0,0,0,4069.92092035532,0,0,1264.28402632624,3779.18893832639
"5",0,771.487203861416,3738.03764568524,0,0,0,0,0,0,6599.84239489281,441.004927900018
"6",0,0,0,0,3113.05364637224,0,5219.93323392342,0,0,1769.24243314401,0
"7",0,0,3496.8565662066,3203.3493216193,777.971829134948,49.0994536361686,0,184.141303195523,0,0,2143.93356753692
"8",4940.86190580506,0,0,0,3758.82089021629,1390.08332590872,0,0,0,0,0
"9",88.5420968075562,2793.06816206558,1350.53253782353,376.573132302294,63.1358537330825,3735.90082078335,457.275299998709,0,0,16.0798011825154,0
"10",4.94197877902057,1426.53198672393,455.240128042407,0,0,1463.33951745421,0,0,0,0,3001.6370517212
"11",0,0,0,0,0,0,0,0,0,0,0
