"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2596.32905787049,0,0,2798.16455215728,0,398.048924250925,1682.43038494779,1893.05326647428,0,2009.21378379618
"2",1877.42849476718,0,2046.60958332572,0,800.159597463005,3046.19603684423,0,1181.59008699873,0,3437.64253710798,0
"3",0,0,0,2034.38743975423,1203.04679950606,1797.32255367883,5653.47692955142,0,167.383402000966,1223.26031718067,0
"4",3395.39032095455,3898.83163374896,0,0,32.764191849531,1537.28191147554,948.526928533709,0,0,0,2330.6735274152
"5",1320.47912254533,0,39.4157197523351,4555.54804162968,0,2023.24832782035,162.339464201634,703.664087367864,1568.68094651925,0,1176.99646250302
"6",490.218457866322,96.4529915773369,0,2568.98559413521,996.978160404161,0,1599.66985448425,1478.49796477726,0,1202.85703021349,1668.56925998171
"7",0,0,1877.97169673694,0,2362.9802461047,631.670568260864,0,0,3351.37227336664,1410.60862456944,220.748632290844
"8",0,2812.557360903,0,0,891.338706060365,0,0,0,2145.13061859355,123.872402602167,4116.86703377097
"9",2397.43855361039,0,3495.35617653809,0,0,0,737.105230676151,0,0,2251.20774387193,0
"10",0,54.5040950181055,1581.31370140476,0,0,274.36063960539,247.962122579481,4052.06792088682,141.482183226217,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
