"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3540.95335874044,3981.36248902689,0,0,308.156132873696,0,0,0,303.353576276334,3243.4144125796
"2",1452.19758515286,0,0,0,0,1101.9380583207,2894.91396395765,409.30520060291,4564.91259864238,1111.38647754707,854.972452283146
"3",1524.54740990335,0,0,0,2858.10573983366,0,1429.53593754311,2932.29456874172,162.503266034183,1931.20493780049,1240.68558181563
"4",298.369410680045,0,989.876733532159,0,343.408565272674,184.696255249799,5256.27974097398,0,322.18332808451,3082.3271500669,1666.32733011731
"5",551.080403407491,0,0,5008.84531808752,0,3867.79742071671,132.543602631357,902.468764531651,943.794205637735,0,143.84245732713
"6",0,1473.92557387009,169.222169282988,1481.36288223006,5627.40565538801,0,0,0,1350.31303266854,0,0
"7",5019.13817702568,0,1925.05453902013,0,0,0,0,0,889.043527643734,0,2022.11579764
"8",0,2004.07865769243,1975.15094689568,27.6107432539847,0,3847.49217052431,0,0,989.001093944621,439.313021805298,807.119487813624
"9",0,1333.79837829023,0,0,256.512293050843,0,0,3184.51504093879,0,2781.86349204951,1324.41850036729
"10",635.621963574557,1105.9191705248,0,2641.1021319476,0,0,33.8562091712496,1669.6668701633,45.351637525217,0,220.172679814117
"11",0,0,0,0,0,0,0,0,0,0,0
